Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
sat_fat,Female,HIS,20-34,3,6549965,10.6708378,0.23141576,5.712540879,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-36735658.7313417,-40229722.1461343,-41331514.6869282
sat_fat,Female,HIS,20-34,3,6549965,10.6708378,0.23141576,5.712540879,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-36735658.7313417,-40229722.1461343,-41331514.6869282
sat_fat,Female,HIS,20-34,3,6549965,10.6708378,0.23141576,5.712540879,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-36735658.7313417,-40229722.1461343,-41331514.6869282
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-21674025.4153743,-14243660.8650477,-17097574.4498536
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-21674025.4153743,-14243660.8650477,-17097574.4498536
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-21674025.4153743,-14243660.8650477,-17097574.4498536
oil,Female,OTH,20-34,4,3878604,12.83657671,0.735115411,11.60708543,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-6585622.73428674,-3166623.51381963,-9226602.5048494
oil,Female,OTH,20-34,4,3878604,12.83657671,0.735115411,11.60708543,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-6585622.73428674,-3166623.51381963,-9226602.5048494
oil,Female,OTH,20-34,4,3878604,12.83657671,0.735115411,11.60708543,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-6585622.73428674,-3166623.51381963,-9226602.5048494
sat_fat,Female,OTH,20-34,4,3878604,10.00381795,0.275373914,5.735522293,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-24493213.3478705,-21161357.4865868,-19822741.8480549
sat_fat,Female,OTH,20-34,4,3878604,10.00381795,0.275373914,5.735522293,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-24493213.3478705,-21161357.4865868,-19822741.8480549
sat_fat,Female,OTH,20-34,4,3878604,10.00381795,0.275373914,5.735522293,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-24493213.3478705,-21161357.4865868,-19822741.8480549
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-96842103.0727017,-88205370.8417784,-96373127.6418799
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-96842103.0727017,-88205370.8417784,-96373127.6418799
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-96842103.0727017,-88205370.8417784,-96373127.6418799
oil,Male,NHW,20-34,5,19295314,12.75400232,0.379034607,13.82964107,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,17206393.7113487,17084926.9065123,20636660.8720616
oil,Male,NHW,20-34,5,19295314,12.75400232,0.379034607,13.82964107,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,17206393.7113487,17084926.9065123,20636660.8720616
oil,Male,NHW,20-34,5,19295314,12.75400232,0.379034607,13.82964107,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,17206393.7113487,17084926.9065123,20636660.8720616
sat_fat,Male,NHW,20-34,5,19295314,11.83471833,0.207061557,6.13362346,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-142043535.308213,-134731645.510118,-144978526.343266
sat_fat,Male,NHW,20-34,5,19295314,11.83471833,0.207061557,6.13362346,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-142043535.308213,-134731645.510118,-144978526.343266
sat_fat,Male,NHW,20-34,5,19295314,11.83471833,0.207061557,6.13362346,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-142043535.308213,-134731645.510118,-144978526.343266
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-31411060.1099104,-30071566.0809423,-30999481.848631
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-31411060.1099104,-30071566.0809423,-30999481.848631
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-31411060.1099104,-30071566.0809423,-30999481.848631
oil,Male,NHB,20-34,6,4186659,16.08719987,0.79026991,16.54053299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1939209.90609444,7769114.21507874,-592004.523260744
oil,Male,NHB,20-34,6,4186659,16.08719987,0.79026991,16.54053299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1939209.90609444,7769114.21507874,-592004.523260744
oil,Male,NHB,20-34,6,4186659,16.08719987,0.79026991,16.54053299,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,1939209.90609444,7769114.21507874,-592004.523260744
sat_fat,Male,NHB,20-34,6,4186659,12.64334618,0.408350101,6.890261837,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-34313299.3617739,-30160170.5973595,-31355266.9403931
sat_fat,Male,NHB,20-34,6,4186659,12.64334618,0.408350101,6.890261837,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-34313299.3617739,-30160170.5973595,-31355266.9403931
sat_fat,Male,NHB,20-34,6,4186659,12.64334618,0.408350101,6.890261837,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-34313299.3617739,-30160170.5973595,-31355266.9403931
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-39240755.7661115,-37121732.9457565,-39594514.2736826
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-39240755.7661115,-37121732.9457565,-39594514.2736826
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-39240755.7661115,-37121732.9457565,-39594514.2736826
oil,Male,HIS,20-34,7,6886181,12.95604257,0.424876448,14.52109379,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,9338262.44832677,20996997.1994791,14942380.5194594
oil,Male,HIS,20-34,7,6886181,12.95604257,0.424876448,14.52109379,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,9338262.44832677,20996997.1994791,14942380.5194594
oil,Male,HIS,20-34,7,6886181,12.95604257,0.424876448,14.52109379,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,9338262.44832677,20996997.1994791,14942380.5194594
sat_fat,Male,HIS,20-34,7,6886181,12.01525291,0.262926674,6.612853891,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-45078242.7392065,-49888254.2991115,-47914803.6522118
sat_fat,Male,HIS,20-34,7,6886181,12.01525291,0.262926674,6.612853891,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-45078242.7392065,-49888254.2991115,-47914803.6522118
sat_fat,Male,HIS,20-34,7,6886181,12.01525291,0.262926674,6.612853891,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-45078242.7392065,-49888254.2991115,-47914803.6522118
added_sugar,Male,OTH,20-34,8,3785306,7.132744133,0.478818472,3.929613666,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-21391193.7175771,-15884016.0465359,-19818265.3005764
added_sugar,Male,OTH,20-34,8,3785306,7.132744133,0.478818472,3.929613666,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-21391193.7175771,-15884016.0465359,-19818265.3005764
added_sugar,Male,OTH,20-34,8,3785306,7.132744133,0.478818472,3.929613666,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-21391193.7175771,-15884016.0465359,-19818265.3005764
oil,Male,OTH,20-34,8,3785306,12.97224883,0.44975853,13.64435989,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,3752627.75077534,4602869.70957519,5157431.30976292
oil,Male,OTH,20-34,8,3785306,12.97224883,0.44975853,13.64435989,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,3752627.75077534,4602869.70957519,5157431.30976292
oil,Male,OTH,20-34,8,3785306,12.97224883,0.44975853,13.64435989,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,3752627.75077534,4602869.70957519,5157431.30976292
sat_fat,Male,OTH,20-34,8,3785306,11.31750173,0.362585489,6.444352759,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-25791601.2399769,-22640140.3723205,-24752087.1052545
sat_fat,Male,OTH,20-34,8,3785306,11.31750173,0.362585489,6.444352759,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-25791601.2399769,-22640140.3723205,-24752087.1052545
sat_fat,Male,OTH,20-34,8,3785306,11.31750173,0.362585489,6.444352759,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-25791601.2399769,-22640140.3723205,-24752087.1052545
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-56312771.392824,-52491714.3512003,-56715143.7892809
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-56312771.392824,-52491714.3512003,-56715143.7892809
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-56312771.392824,-52491714.3512003,-56715143.7892809
oil,Female,NHW,35-44,9,10789518,12.54775625,0.637613693,10.82740233,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-19936487.2776295,-25410305.0800967,-11828780.7838522
oil,Female,NHW,35-44,9,10789518,12.54775625,0.637613693,10.82740233,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-19936487.2776295,-25410305.0800967,-11828780.7838522
oil,Female,NHW,35-44,9,10789518,12.54775625,0.637613693,10.82740233,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-19936487.2776295,-25410305.0800967,-11828780.7838522
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-69050473.8333734,-71447606.7364922,-75157852.3266167
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-69050473.8333734,-71447606.7364922,-75157852.3266167
sat_fat,Female,NHW,35-44,9,10789518,9.842482724,0.262466206,4.727938548,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-69050473.8333734,-71447606.7364922,-75157852.3266167
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-18883243.4760437,-24209824.8575062,-18544008.3001245
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-18883243.4760437,-24209824.8575062,-18544008.3001245
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-18883243.4760437,-24209824.8575062,-18544008.3001245
oil,Female,NHB,35-44,10,2841551,15.84506597,0.688245977,13.86764283,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-9039957.19655833,-8119153.81241983,-6768670.61687689
oil,Female,NHB,35-44,10,2841551,15.84506597,0.688245977,13.86764283,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9039957.19655833,-8119153.81241983,-6768670.61687689
oil,Female,NHB,35-44,10,2841551,15.84506597,0.688245977,13.86764283,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-9039957.19655833,-8119153.81241983,-6768670.61687689
sat_fat,Female,NHB,35-44,10,2841551,11.27104339,0.240498259,6.165080363,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-17305770.9957784,-18671972.6726683,-16652278.0223941
sat_fat,Female,NHB,35-44,10,2841551,11.27104339,0.240498259,6.165080363,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-17305770.9957784,-18671972.6726683,-16652278.0223941
sat_fat,Female,NHB,35-44,10,2841551,11.27104339,0.240498259,6.165080363,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-17305770.9957784,-18671972.6726683,-16652278.0223941
added_sugar,Female,HIS,35-44,11,4706043,5.715080026,0.256072832,2.770242457,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-25154951.1014966,-15636488.7692892,-20855392.7988676
added_sugar,Female,HIS,35-44,11,4706043,5.715080026,0.256072832,2.770242457,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-25154951.1014966,-15636488.7692892,-20855392.7988676
added_sugar,Female,HIS,35-44,11,4706043,5.715080026,0.256072832,2.770242457,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-25154951.1014966,-15636488.7692892,-20855392.7988676
oil,Female,HIS,35-44,11,4706043,10.82579537,0.408671772,10.8177822,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-233144.589584318,4120339.19943489,1283601.85095294
oil,Female,HIS,35-44,11,4706043,10.82579537,0.408671772,10.8177822,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-233144.589584318,4120339.19943489,1283601.85095294
oil,Female,HIS,35-44,11,4706043,10.82579537,0.408671772,10.8177822,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-233144.589584318,4120339.19943489,1283601.85095294
sat_fat,Female,HIS,35-44,11,4706043,8.847628741,0.183484628,4.891700171,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-24745044.4517962,-24019058.4544914,-23218376.9202758
sat_fat,Female,HIS,35-44,11,4706043,8.847628741,0.183484628,4.891700171,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-24745044.4517962,-24019058.4544914,-23218376.9202758
sat_fat,Female,HIS,35-44,11,4706043,8.847628741,0.183484628,4.891700171,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-24745044.4517962,-24019058.4544914,-23218376.9202758
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-9472418.24471672,-10705396.5513532,-11784560.0929304
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-9472418.24471672,-10705396.5513532,-11784560.0929304
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-9472418.24471672,-10705396.5513532,-11784560.0929304
oil,Female,OTH,35-44,12,2705155,10.29831488,0.482677228,9.725585935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-1281412.73007218,-616782.626046805,-3107793.77786608
oil,Female,OTH,35-44,12,2705155,10.29831488,0.482677228,9.725585935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-1281412.73007218,-616782.626046805,-3107793.77786608
oil,Female,OTH,35-44,12,2705155,10.29831488,0.482677228,9.725585935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-1281412.73007218,-616782.626046805,-3107793.77786608
sat_fat,Female,OTH,35-44,12,2705155,7.186572908,0.28154183,3.869023298,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-12063567.5380144,-11598931.1800095,-9278598.76361677
sat_fat,Female,OTH,35-44,12,2705155,7.186572908,0.28154183,3.869023298,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-12063567.5380144,-11598931.1800095,-9278598.76361677
sat_fat,Female,OTH,35-44,12,2705155,7.186572908,0.28154183,3.869023298,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-12063567.5380144,-11598931.1800095,-9278598.76361677
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-68644857.0938911,-73196676.4094405,-61352588.2782184
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-68644857.0938911,-73196676.4094405,-61352588.2782184
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-68644857.0938911,-73196676.4094405,-61352588.2782184
oil,Male,NHW,35-44,13,10698668,12.16409848,0.604192707,12.74468991,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,8580701.45278154,23053766.6940652,7012171.50443945
oil,Male,NHW,35-44,13,10698668,12.16409848,0.604192707,12.74468991,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,8580701.45278154,23053766.6940652,7012171.50443945
oil,Male,NHW,35-44,13,10698668,12.16409848,0.604192707,12.74468991,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,8580701.45278154,23053766.6940652,7012171.50443945
sat_fat,Male,NHW,35-44,13,10698668,11.34986872,0.411698178,5.776775487,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-75683883.2923104,-88985745.4603389,-81377995.2136425
sat_fat,Male,NHW,35-44,13,10698668,11.34986872,0.411698178,5.776775487,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-75683883.2923104,-88985745.4603389,-81377995.2136425
sat_fat,Male,NHW,35-44,13,10698668,11.34986872,0.411698178,5.776775487,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-75683883.2923104,-88985745.4603389,-81377995.2136425
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-16886917.4453646,-16957217.5888882,-18819126.3036495
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-16886917.4453646,-16957217.5888882,-18819126.3036495
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-16886917.4453646,-16957217.5888882,-18819126.3036495
oil,Male,NHB,35-44,14,2373836,13.51145452,0.65405055,15.09347422,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,5566748.13400105,1718694.14475203,3782290.76217969
oil,Male,NHB,35-44,14,2373836,13.51145452,0.65405055,15.09347422,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,5566748.13400105,1718694.14475203,3782290.76217969
oil,Male,NHB,35-44,14,2373836,13.51145452,0.65405055,15.09347422,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,5566748.13400105,1718694.14475203,3782290.76217969
