sex_gp,race_gp,age_gp,subgroup_id,population,Foodgroup,Intake_unit,outcome,outcome_unit,subgroup,Age,Age_label,Sex,Sex_label,Race,Race_label,population.se,agecat,female,race,age,mean_impact,sd_impact,median_impact,lowerci_95_impact,upperci_95_impact
Male,OTH,55-64,32,2195076,sat_fat,g/day,CED,MJ,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.6729867912299979,0,0.6729867912299979,0.6729867912299979,0.6729867912299979
Male,OTH,55-64,32,2195076,sat_fat,g/day,Food_price,USD,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.08327983222385545,0,0.08327983222385545,0.08327983222385545,0.08327983222385545
Male,OTH,55-64,32,2195076,sat_fat,g/day,FL,mrh-eq,32,4,55-64,2,Male,4,OTH,0,4,0,4,55,0.01881162925,0,0.01881162925,0.01881162925,0.01881162925
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.17426907162000024,0,0.17426907162000024,0.17426907162000024,0.17426907162000024
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.23883129350155924,0,0.23883129350155924,0.23883129350155924,0.23883129350155924
Male,OTH,65-74,40,989548,added_sugar,tsp eq/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.00906881388,0,0.00906881388,0.00906881388,0.00906881388
Male,OTH,65-74,40,989548,oil,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.2483243190000004,0,0.2483243190000004,0.2483243190000004,0.2483243190000004
Male,OTH,65-74,40,989548,oil,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.07974109338013073,0,0.07974109338013073,0.07974109338013073,0.07974109338013073
Male,OTH,65-74,40,989548,oil,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.012690000000000009,0,0.012690000000000009,0.012690000000000009,0.012690000000000009
Male,OTH,65-74,40,989548,sat_fat,g/day,CED,MJ,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.6420603914300004,0,0.6420603914300004,0.6420603914300004,0.6420603914300004
Male,OTH,65-74,40,989548,sat_fat,g/day,Food_price,USD,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.06632659478543565,0,0.06632659478543565,0.06632659478543565,0.06632659478543565
Male,OTH,65-74,40,989548,sat_fat,g/day,FL,mrh-eq,40,5,65-74,2,Male,4,OTH,0,5,0,4,65,0.01721478856000002,0,0.01721478856000002,0.01721478856000002,0.01721478856000002
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.1661450868,0,0.1661450868,0.1661450868,0.1661450868
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.1842650215183938,0,0.1842650215183938,0.1842650215183938,0.1842650215183938
Male,OTH,75+,48,638884,added_sugar,tsp eq/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.010830366120000016,0,0.010830366120000016,0.010830366120000016,0.010830366120000016
Male,OTH,75+,48,638884,oil,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.24354823499097913,0,0.24354823499097913,0.24354823499097913,0.24354823499097913
Male,OTH,75+,48,638884,oil,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0,0,0,0,0
Male,OTH,75+,48,638884,oil,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.011501999999574007,0,0.011501999999574007,0.011501999999574007,0.011501999999574007
Male,OTH,75+,48,638884,sat_fat,g/day,CED,MJ,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.6437334665348766,0,0.6437334665348766,0.6437334665348766,0.6437334665348766
Male,OTH,75+,48,638884,sat_fat,g/day,Food_price,USD,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.10110846936179291,0,0.10110846936179291,0.10110846936179291,0.10110846936179291
Male,OTH,75+,48,638884,sat_fat,g/day,FL,mrh-eq,48,6,75+,2,Male,4,OTH,0,6,0,4,75,0.017732312483990775,0,0.017732312483990775,0.017732312483990775,0.017732312483990775
