Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
oil,Female,NHB,20-34,2,4596338,12.44617705,0.365486096,10.61088665,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,521065.599830324,527865.792168957,529980.486940588
oil,Female,NHB,20-34,2,4596338,12.44617705,0.365486096,10.61088665,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,713633.20651131,722946.51190912,725842.723847046
oil,Female,NHB,20-34,2,4596338,12.44617705,0.365486096,10.61088665,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,26842.8712078786,27193.1854239661,27302.1246427849
sat_fat,Female,NHB,20-34,2,4596338,12.78269893,0.301875585,6.873855524,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2857436.92658012,2865806.35640814,2868869.04112188
sat_fat,Female,NHB,20-34,2,4596338,12.78269893,0.301875585,6.873855524,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,507573.625711282,509060.308340538,509604.340640991
sat_fat,Female,NHB,20-34,2,4596338,12.78269893,0.301875585,6.873855524,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,74867.8437657976,75087.1316034202,75167.3771544312
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.234690685,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1512614.46721762,1606896.91050956,1589168.02502602
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.234690685,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1415749.03128741,1503993.77616514,1487400.22044219
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.234690685,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,65566.6153943853,69653.4338347356,68884.9478516496
oil,Female,HIS,20-34,3,6549965,14.24655399,0.488600227,13.88653277,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,870393.881414767,881935.414394487,895076.601300599
oil,Female,HIS,20-34,3,6549965,14.24655399,0.488600227,13.88653277,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,956413.969096704,969096.139321353,983536.05554306
oil,Female,HIS,20-34,3,6549965,14.24655399,0.488600227,13.88653277,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,44927.4881477593,45523.2323243045,46201.5465123731
sat_fat,Female,HIS,20-34,3,6549965,14.2291622,0.30858424,7.937472407,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,4900850.28244817,4884644.56356581,5016201.20774434
sat_fat,Female,HIS,20-34,3,6549965,14.2291622,0.30858424,7.937472407,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1088615.95689918,1085016.21335436,1114238.62453509
sat_fat,Female,HIS,20-34,3,6549965,14.2291622,0.30858424,7.937472407,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,134161.923897753,133718.28854917,137319.682484369
added_sugar,Female,OTH,20-34,4,3878604,7.666641489,0.492657829,4.118398027,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,785067.289047519,717475.459309367,791819.641046054
added_sugar,Female,OTH,20-34,4,3878604,7.666641489,0.492657829,4.118398027,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,884370.184796042,808228.687385348,891976.639514079
added_sugar,Female,OTH,20-34,4,3878604,7.666641489,0.492657829,4.118398027,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,35691.2755007552,32618.368693351,35998.2556269431
oil,Female,OTH,20-34,4,3878604,17.02342329,0.974884589,15.39291457,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,672725.919737122,589335.958972784,655681.743104871
oil,Female,OTH,20-34,4,3878604,17.02342329,0.974884589,15.39291457,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,766734.261834164,671691.18688321,747308.290862499
oil,Female,OTH,20-34,4,3878604,17.02342329,0.974884589,15.39291457,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,34431.9862606204,30163.8558094652,33559.6178288308
sat_fat,Female,OTH,20-34,4,3878604,13.24618205,0.364626086,7.913525532,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2579526.75562517,2678316.30740297,2684640.60159901
sat_fat,Female,OTH,20-34,4,3878604,13.24618205,0.364626086,7.913525532,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,473985.336183152,492137.812721212,493299.895147414
sat_fat,Female,OTH,20-34,4,3878604,13.24618205,0.364626086,7.913525532,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,68320.056032366,70936.5467115782,71104.0488058659
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,3108764.26050991,3187563.87075747,2978502.49920888
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,3386503.47124645,3472343.09473481,3244604.03151722
added_sugar,Male,NHW,20-34,5,19295314,6.190781068,0.317840867,3.529456793,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,127528.577659496,130761.116820682,122184.944064256
oil,Male,NHW,20-34,5,19295314,12.14599768,0.360965393,13.17035893,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2119963.24071496,2159088.36820063,2208533.22941288
oil,Male,NHW,20-34,5,19295314,12.14599768,0.360965393,13.17035893,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,2329684.44556219,2372680.09717701,2427016.38087611
oil,Male,NHW,20-34,5,19295314,12.14599768,0.360965393,13.17035893,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,108707.840853831,110714.105892023,113249.5480169
sat_fat,Male,NHW,20-34,5,19295314,13.88528167,0.242938443,7.498699935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,13911796.2823494,13617616.2424893,13864893.7274338
sat_fat,Male,NHW,20-34,5,19295314,13.88528167,0.242938443,7.498699935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,2439247.78000301,2387667.23680167,2431024.04306549
sat_fat,Male,NHW,20-34,5,19295314,13.88528167,0.242938443,7.498699935,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,378618.732594262,370612.428333778,377342.248556028
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,873112.87546977,828967.849246921,950319.336473046
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,812636.60905806,771549.293288935,884495.355423835
added_sugar,Male,NHB,20-34,6,4186659,7.953266508,0.467564169,3.478677415,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,34046.06925626,32324.6828670215,37056.6496659624
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,420819.968449571,395653.329567699,393193.331187359
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,367091.094702903,345137.647362521,342991.733275474
oil,Male,NHB,20-34,6,4186659,10.17280013,0.49973009,10.45946701,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,20783.2456890915,19540.3283413772,19418.8351743068
sat_fat,Male,NHB,20-34,6,4186659,11.81665382,0.381649899,6.7102748,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2469210.5300999,2263365.38318824,2328798.57417628
sat_fat,Male,NHB,20-34,6,4186659,11.81665382,0.381649899,6.7102748,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,336792.593858545,308715.959599753,317640.842208452
sat_fat,Male,NHB,20-34,6,4186659,11.81665382,0.381649899,6.7102748,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,66446.5413037328,60907.241236077,62668.0506829111
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1326551.89628015,1294197.42020737,1275278.29111338
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1461180.77456062,1425542.71279983,1404703.52227807
added_sugar,Male,HIS,20-34,7,6886181,7.196622382,0.361295832,3.632487824,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,48520.2797117878,47336.8746498511,46644.8840551989
oil,Male,HIS,20-34,7,6886181,11.13395743,0.365123552,12.47890621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,704006.25675689,719636.730401716,666092.331492211
oil,Male,HIS,20-34,7,6886181,11.13395743,0.365123552,12.47890621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,780227.583228702,797550.336484905,738208.794338607
oil,Male,HIS,20-34,7,6886181,11.13395743,0.365123552,12.47890621,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,36883.1344846821,37702.0204760611,34896.8106545201
sat_fat,Male,HIS,20-34,7,6886181,12.20474709,0.267073326,6.999336793,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,4281277.96035783,4285335.07789752,4290154.94366967
sat_fat,Male,HIS,20-34,7,6886181,12.20474709,0.267073326,6.999336793,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,697408.757518267,698069.651141305,698854.794416441
sat_fat,Male,HIS,20-34,7,6886181,12.20474709,0.267073326,6.999336793,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,118032.276324874,118144.128632284,118277.009452902
added_sugar,Male,OTH,20-34,8,3785306,5.827255867,0.391181528,3.345276516,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,614374.711743158,586876.926088033,543455.610914168
added_sugar,Male,OTH,20-34,8,3785306,5.827255867,0.391181528,3.345276516,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,777281.490424464,742492.428620886,687557.575461368
added_sugar,Male,OTH,20-34,8,3785306,5.827255867,0.391181528,3.345276516,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,26271.2888119828,25095.4554730973,23238.7157835808
oil,Male,OTH,20-34,8,3785306,12.69775117,0.44024147,13.35564011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,427063.409413556,437797.369478491,441083.096163553
oil,Male,OTH,20-34,8,3785306,12.69775117,0.44024147,13.35564011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,675288.188107875,692261.115976891,697456.626458157
oil,Male,OTH,20-34,8,3785306,12.69775117,0.44024147,13.35564011,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,22625.4320330551,23194.1075003076,23368.1823195344
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,7.174916743,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2235026.63657676,2226691.24771105,2276201.75795738
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,7.174916743,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,500497.241444473,498630.668999481,509717.728721844
sat_fat,Male,OTH,20-34,8,3785306,12.09249827,0.387414511,7.174916743,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,60893.0994577856,60666.0025387096,62014.9119321356
added_sugar,Female,NHW,35-44,9,10789518,10.28213716,0.717060624,4.763331289,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2675624.50738806,2926892.69209048,2540527.04093699
added_sugar,Female,NHW,35-44,9,10789518,10.28213716,0.717060624,4.763331289,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,2936893.27078892,3212697.23310808,2788603.83816292
added_sugar,Female,NHW,35-44,9,10789518,10.28213716,0.717060624,4.763331289,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,125449.181286743,137230.127367662,119115.00901653
oil,Female,NHW,35-44,9,10789518,18.74224375,0.952386307,16.17259767,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1882936.66785821,1889893.15270626,2031719.5030325
oil,Female,NHW,35-44,9,10789518,18.74224375,0.952386307,16.17259767,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1256858.56347529,1261502.01096994,1356170.97460362
oil,Female,NHW,35-44,9,10789518,18.74224375,0.952386307,16.17259767,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,90014.7588382968,90347.317185398,97127.3990327892
sat_fat,Female,NHW,35-44,9,10789518,17.90751728,0.477533794,8.963438377,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,9774527.84280816,10524404.1491151,10267165.9830432
sat_fat,Female,NHW,35-44,9,10789518,17.90751728,0.477533794,8.963438377,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1522799.68957282,1639624.91375001,1599549.09569105
sat_fat,Female,NHW,35-44,9,10789518,17.90751728,0.477533794,8.963438377,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,259206.285475956,279091.916275737,272270.333629244
added_sugar,Female,NHB,35-44,10,2841551,11.56538246,0.606843807,4.383415461,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,819682.690597182,859953.855046168,841862.170504422
added_sugar,Female,NHB,35-44,10,2841551,11.56538246,0.606843807,4.383415461,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,930004.868995501,975696.18277741,955169.514463972
added_sugar,Female,NHB,35-44,10,2841551,11.56538246,0.606843807,4.383415461,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,34238.3722735146,35920.5099300848,35164.8152722605
oil,Female,NHB,35-44,10,2841551,15.00493403,0.651754023,13.13235717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,407430.952454448,384826.222863473,391844.288803293
oil,Female,NHB,35-44,10,2841551,15.00493403,0.651754023,13.13235717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0,0,0
oil,Female,NHB,35-44,10,2841551,15.00493403,0.651754023,13.13235717,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,20364.4639492711,19234.6204799291,19585.4017594664
sat_fat,Female,NHB,35-44,10,2841551,13.09895661,0.279501741,7.465921512,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1868012.7510393,1846301.10966163,1877834.2263465
sat_fat,Female,NHB,35-44,10,2841551,13.09895661,0.279501741,7.465921512,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,301545.95052508,298041.125660771,303131.392650902
sat_fat,Female,NHB,35-44,10,2841551,13.09895661,0.279501741,7.465921512,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,49461.7203220377,48886.8339177788,49721.7758620893
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.553360802,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1037255.33861696,1101102.27390445,1042877.23652975
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.553360802,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1096733.80081195,1164241.85731557,1102678.07049765
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.553360802,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,51824.9609883171,55014.9806559038,52105.8509766963
oil,Female,HIS,35-44,11,4706043,16.19420463,0.611328228,16.1822178,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,684870.023259851,745854.044667687,723813.86232028
oil,Female,HIS,35-44,11,4706043,16.19420463,0.611328228,16.1822178,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,566464.080376819,616904.684332649,598674.989352957
oil,Female,HIS,35-44,11,4706043,16.19420463,0.611328228,16.1822178,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,34851.2740135478,37954.5940134745,36833.0258206633
sat_fat,Female,HIS,35-44,11,4706043,15.26237126,0.316515372,8.792797047,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,3541525.95230171,3763931.28764087,3632599.30102409
sat_fat,Female,HIS,35-44,11,4706043,15.26237126,0.316515372,8.792797047,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,505620.244466796,537372.839686893,518622.698625149
sat_fat,Female,HIS,35-44,11,4706043,15.26237126,0.316515372,8.792797047,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,94779.1435435067,100731.207000574,97216.4697435128
added_sugar,Female,OTH,35-44,12,2705155,11.30701707,0.731469666,5.086106833,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,719146.081269304,757327.51206448,754410.926686369
added_sugar,Female,OTH,35-44,12,2705155,11.30701707,0.731469666,5.086106833,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,715350.953597035,753330.890692459,750429.696921373
added_sugar,Female,OTH,35-44,12,2705155,11.30701707,0.731469666,5.086106833,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,36393.456689206,38325.6847638186,38178.0866242983
oil,Female,OTH,35-44,12,2705155,18.29168512,0.857322772,17.27441406,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,461320.52714714,476674.095667506,473993.048865928
oil,Female,OTH,35-44,12,2705155,18.29168512,0.857322772,17.27441406,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,491069.87141405,507413.551080049,504559.610640313
oil,Female,OTH,35-44,12,2705155,18.29168512,0.857322772,17.27441406,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,26316.0652537011,27191.9107608537,27038.9702381008
sat_fat,Female,OTH,35-44,12,2705155,17.57342709,0.68845817,9.858437089,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2480116.51266771,2583705.81680965,2384720.84622449
sat_fat,Female,OTH,35-44,12,2705155,17.57342709,0.68845817,9.858437089,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,384847.534219407,400921.81462797,370044.68652319
sat_fat,Female,OTH,35-44,12,2705155,17.57342709,0.68845817,9.858437089,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,66683.026548069,69468.2377600869,64118.1181151334
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,2322448.14013219,2347515.95983493,2475196.76380806
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,2396235.10174517,2422099.35613171,2553836.73231357
added_sugar,Male,NHW,35-44,13,10698668,8.761388578,0.603861859,4.011368063,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,99689.5484737998,100765.568034455,106246.181993881
oil,Male,NHW,35-44,13,10698668,13.60590152,0.675807293,14.25531009,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1302918.36991036,1434071.18431696,1354744.35314881
oil,Male,NHW,35-44,13,10698668,13.60590152,0.675807293,14.25531009,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1473507.97120818,1621832.4725258,1532119.47073199
oil,Male,NHW,35-44,13,10698668,13.60590152,0.675807293,14.25531009,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,62100.532226056,68351.6219072583,64570.6955275897
sat_fat,Male,NHW,35-44,13,10698668,14.84013128,0.538301822,7.870539272,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,8142885.33643481,8658361.13542575,8048950.62891867
sat_fat,Male,NHW,35-44,13,10698668,14.84013128,0.538301822,7.870539272,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,1200285.85295344,1276268.54010983,1186439.59381131
sat_fat,Male,NHW,35-44,13,10698668,14.84013128,0.538301822,7.870539272,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,226295.866290016,240621.260504061,223685.362134081
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,532887.640497081,570662.232829564,545081.695516816
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,431981.067910678,462602.736524449,441866.080264638
added_sugar,Male,NHB,35-44,14,2373836,8.994354624,0.5644551,3.92480929,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,20378.0789724992,21822.6116792199,20844.3900619351
oil,Male,NHB,35-44,14,2373836,10.65854548,0.51594945,11.90652578,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,240099.22862003,218249.35688315,230275.919770841
oil,Male,NHB,35-44,14,2373836,10.65854548,0.51594945,11.90652578,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,303302.352524724,275700.77488431,290893.18028098
oil,Male,NHB,35-44,14,2373836,10.65854548,0.51594945,11.90652578,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,12226.8055736094,11114.123391869,11726.5637024511
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1346579.07709047,1317534.66361297,1347538.35731254
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,204519.785799349,200108.491042029,204665.482245164
sat_fat,Male,NHB,35-44,14,2373836,11.71257979,0.287660576,6.659342334,0,g/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,36859.6318434189,36064.6050929648,36885.8900234411
added_sugar,Male,HIS,35-44,15,4477083,8.536189026,0.524049804,4.332145045,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,1122497.63376661,993127.858278498,1016581.69167209
