Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Female,HIS,65-74,35,1616432,3.130704687,0.257879447,1.720803038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00248809216566582,-0.00267307556182496,-0.00263486839660421
added_sugar,Female,HIS,65-74,35,1616432,3.130704687,0.257879447,1.720803038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0823122495612476,-0.088431958340309,-0.0871679707107201
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.901632754,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0808635704515337,-0.067993279872986,-0.0700844138262343
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.901632754,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00453645633247144,-0.00381443143461223,-0.00393174430876914
added_sugar,Female,HIS,75+,43,737080,3.91778961,0.239701608,1.901632754,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.2479372280769,-0.20847540178391,-0.214887064699742
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.584539157,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.226876930652804,-0.220617223836858,-0.216017802366397
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.584539157,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.0089180560650756,-0.00867200012551876,-0.00849120651894776
added_sugar,Female,NHB,20-34,2,4596338,9.101918056,0.431751215,3.584539157,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.61301197346932,-0.596098507575976,-0.583671063215232
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.170553537265936,-0.21866324348753,-0.167489563680495
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00712406833578675,-0.00913362404616083,-0.00699608531326112
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.398177166392658,-0.510494898445487,-0.391023961951927
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.189751635833518,-0.17143971104195,-0.186974111093011
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00804265815434244,-0.00726650383767649,-0.00792493225487918
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.448472388469977,-0.405192694923818,-0.441907790758142
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.16619337193589,-0.150024476833418,-0.176443971899909
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00749977223017642,-0.00677012200965539,-0.00796234883029771
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.424796663617784,-0.383468344600551,-0.450997592175125
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.114858614349946,-0.116879814107705,-0.104736830229871
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00572032119164202,-0.00582098331326246,-0.00521622442426428
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.346671036783131,-0.352771505777413,-0.316121047869711
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.103787736052013,-0.100664783098909,-0.112069914215578
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00528953971004255,-0.00513037848072585,-0.00571164073997414
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.232879596035897,-0.225872293922732,-0.251463201174578
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.137140913446775,-0.132429046003589,-0.149442287773593
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00631019554147721,-0.00609339076612063,-0.00687621246144803
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.427180694815337,-0.412503682991006,-0.465498287283125
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.130974456836712,-0.122087292199091,-0.131910310369908
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00614086107160116,-0.00572417796652733,-0.00618473944811459
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.374798538065589,-0.349366889832977,-0.377476591058186
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.114647937888796,-0.146260023832351,-0.103791471967017
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00507217710887433,-0.00647073779508737,-0.00459187263113364
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.268624500260901,-0.34269282582493,-0.243187385677416
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.108550584543779,-0.10137393646615,-0.107240551404042
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00523310062045962,-0.00488712255257815,-0.00516994540793639
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.291534795912678,-0.272260439708682,-0.288016433983653
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0707237417976348,-0.0688334042154817,-0.0824976372186101
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00343652800685732,-0.00334467486280179,-0.00400863180588657
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.211835653855875,-0.206173610423989,-0.247101475085605
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0940902837078824,-0.0980399435497988,-0.0909883898277148
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00519454144775765,-0.00541259448091755,-0.00502329192344863
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.242255842033743,-0.252425097912713,-0.234269343489725
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.143448433148467,-0.094270943870901,-0.113159425555117
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00652155250776689,-0.00428581126274502,-0.00514453256343789
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.423790805090561,-0.278505371741129,-0.33430775789621
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0871537763291432,-0.0984981566952882,-0.108427318974165
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00441054643381648,-0.0049846456693883,-0.00548712568946795
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.212703489503668,-0.240390061351376,-0.264622717164123
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0542284596606278,-0.0447402510279791,-0.0385295794013261
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00271819204852787,-0.00224259725159942,-0.00193128842340781
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.133049123009053,-0.109769873600142,-0.0945320368923557
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0280951153576965,-0.0368694129776475,-0.046868193420702
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.001340108399748,-0.00175863346336422,-0.00223556511103239
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0999981614541121,-0.13122827454941,-0.166816655246871
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0342851115999253,-0.0408293780386318,-0.0304865988966635
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00182000813270183,-0.00216740726851329,-0.00161836597114845
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.0999370477033623,-0.119012810818858,-0.0888648321697682
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0608847016770589,-0.0383266007026898,-0.033544247497342
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00301193341539721,-0.00189599630408494,-0.00165941586554028
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.123343582497237,-0.0776441389281228,-0.067955784368327
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.14816321571074,-0.140162318961973,-0.14949891878382
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00541925324553218,-0.0051266105307738,-0.00546810824087723
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.370766445094808,-0.350744849107702,-0.374108933834219
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0961738540279207,-0.111022464564337,-0.122704120262475
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.0040599361042184,-0.00468676353692972,-0.00517989939183835
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.231798058329416,-0.267586154023613,-0.295741260588386
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.096492813346426,-0.127239855523815,-0.0878303563996334
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00434050699420765,-0.00572359187891319,-0.00395084631730742
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.198203428021078,-0.261360143528876,-0.180410096037118
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0950181052854549,-0.0864816481960733,-0.0739871488011791
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00452193158854915,-0.00411567980263106,-0.00352106395202928
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.150674183699819,-0.137137566654394,-0.117324516379314
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0694652002157137,-0.0500559108015411,-0.028961266954489
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00347010779130409,-0.00250052408304954,-0.00144674913183474
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.245055882538189,-0.17658475552698,-0.102168118869842
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0898320352897431,-0.0709617300172051,-0.0752760506703806
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00393740982914481,-0.00311030928289305,-0.00329940940169928
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.202510376682117,-0.159970623279864,-0.169696493319255
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.197634545640812,-0.189206613158514,-0.195044945596147
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00770654014774005,-0.00737790225790824,-0.007605561563019
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.503571326203263,-0.482097018037648,-0.496973044892677
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.186647767089373,-0.187424780706997,-0.208004090415759
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00713757019066894,-0.00716728385572576,-0.00795425425356323
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.487278036925885,-0.489306572686933,-0.543032613949315
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.164926096133016,-0.166340573481162,-0.172026235579546
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00709985738663702,-0.00716074882640264,-0.00740550930393541
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.362060313569026,-0.36516549900792,-0.377647165951205
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.112599530618077,-0.123495120704817,-0.136323124219347
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00463136072235055,-0.00507951008582983,-0.00560714205105432
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.257884848673851,-0.282838839026276,-0.312218603994863
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.123892324258898,-0.13388424290853,-0.144402555733737
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.0056102914297483,-0.00606276155573956,-0.00653906870916216
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.316974903697731,-0.342538936584097,-0.36944973363933
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.0864811045098504,-0.0657686492330407,-0.0794959800037276
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00386442428017243,-0.0029388843541118,-0.00355229268917947
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.212618829808305,-0.16169605276502,-0.195445494581209
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.132154982467516,-0.120368918758249,-0.131514998019931
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00542129783167721,-0.00493780670301874,-0.00539504421464955
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.362508683589033,-0.330178836010315,-0.360753169606285
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.163884759454823,-0.174751907340211,-0.14647498148556
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00703464477396626,-0.00750110990064532,-0.00628734158351217
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.492614380171624,-0.525279487882688,-0.440283052891503
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,-0.132589196772441,-0.120625056990585,-0.123952058422319
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,-0.00608531516594933,-0.00553620888101555,-0.00568890497362716
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,-0.410138348140868,-0.37312965779124,-0.383421075981333
