Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.075283756532549,0.075283756532549,0.075283756532549
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00314462329371886,0.00314462329371886,0.00314462329371886
added_sugar,Female,NHB,35-44,10,2841551,8.06461754,0.423156193,2.933335162,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.175758728502854,0.175758728502854,0.175758728502854
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.073601799517354,0.073601799517354,0.073601799517354
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00311962587548855,0.00311962587548855,0.00311962587548855
added_sugar,Female,NHB,45-54,18,2294986,7.481485813,0.386141203,2.871925199,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.17395567990885,0.17395567990885,0.17395567990885
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0670121015419644,0.0670121015419644,0.0670121015419644
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00302404056416918,0.00302404056416918,0.00302404056416918
added_sugar,Female,NHB,55-64,26,3005374,6.895535336,0.368406907,2.656995267,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.171285514130033,0.171285514130033,0.171285514130033
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0458957141550379,0.0458957141550379,0.0458957141550379
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00228575129320921,0.00228575129320921,0.00228575129320921
added_sugar,Female,NHB,65-74,34,1390166,5.069075426,0.211211476,1.839085292,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.138524349262591,0.138524349262591,0.138524349262591
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0452487189311311,0.0452487189311311,0.0452487189311311
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00230609997596272,0.00230609997596272,0.00230609997596272
added_sugar,Female,NHB,75+,42,1249362,4.460307686,0.391123102,1.790140353,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.101529369332642,0.101529369332642,0.101529369332642
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0800579634220486,0.0800579634220486,0.0800579634220486
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00368366661085147,0.00368366661085147,0.00368366661085147
added_sugar,Female,NHW,20-34,1,18192633,7.05996697,0.292664447,3.214806388,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.249372820849735,0.249372820849735,0.249372820849735
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0644616840318609,0.0644616840318609,0.0644616840318609
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00302234691894635,0.00302234691894635,0.00302234691894635
added_sugar,Female,NHW,35-44,9,10789518,5.777862837,0.402939376,2.568738521,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.184464555302628,0.184464555302628,0.184464555302628
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0519975017714848,0.0519975017714848,0.0519975017714848
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00230043856924662,0.00230043856924662,0.00230043856924662
added_sugar,Female,NHW,45-54,17,12961330,5.173423375,0.422438374,2.065897254,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.121832133969375,0.121832133969375,0.121832133969375
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0509911566478334,0.0509911566478334,0.0509911566478334
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00245822585491571,0.00245822585491571,0.00245822585491571
added_sugar,Female,NHW,55-64,25,16626401,4.761551875,0.279923266,2.039440935,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.136947180055784,0.136947180055784,0.136947180055784
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.042194064738561,0.042194064738561,0.042194064738561
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00205024623290032,0.00205024623290032,0.00205024623290032
added_sugar,Female,NHW,65-74,33,11513863,3.796359188,0.167556837,1.709079736,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.126381990906328,0.126381990906328,0.126381990906328
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.041671267432892,0.041671267432892,0.041671267432892
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00230058957556971,0.00230058957556971,0.00230058957556971
added_sugar,Female,NHW,75+,41,9145660,4.215096021,0.171797829,1.727657038,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.107291715815316,0.107291715815316,0.107291715815316
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0818284900886083,0.0818284900886083,0.0818284900886083
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00372014376895859,0.00372014376895859,0.00372014376895859
added_sugar,Female,OTH,20-34,4,3878604,6.183358511,0.397342171,3.187666409,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.241746535203385,0.241746535203385,0.241746535203385
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0562250076000771,0.0562250076000771,0.0562250076000771
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00284535010652088,0.00284535010652088,0.00284535010652088
added_sugar,Female,OTH,35-44,12,2705155,5.232982927,0.338530334,2.25897812,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.137220162081578,0.137220162081578,0.137220162081578
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0410314628591031,0.0410314628591031,0.0410314628591031
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0020566948938079,0.0020566948938079,0.0020566948938079
added_sugar,Female,OTH,45-54,20,1908325,2.856626882,0.311674631,1.673200651,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.100670389373899,0.100670389373899,0.100670389373899
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0515834972403523,0.0515834972403523,0.0515834972403523
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00246048030271699,0.00246048030271699,0.00246048030271699
added_sugar,Female,OTH,55-64,28,2629488,3.726044561,0.396086742,2.020042382,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.183599704779124,0.183599704779124,0.183599704779124
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0387881060769803,0.0387881060769803,0.0387881060769803
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00205904735956464,0.00205904735956464,0.00205904735956464
added_sugar,Female,OTH,65-74,36,1089947,2.409806483,0.258418655,1.500088779,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.113062744335553,0.113062744335553,0.113062744335553
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0311985054421816,0.0311985054421816,0.0311985054421816
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00154337326887429,0.00154337326887429,0.00154337326887429
added_sugar,Female,OTH,75+,44,689818,2.599280674,0.363147954,1.27727901,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.0632036508975484,0.0632036508975484,0.0632036508975484
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0950053457699611,0.0950053457699611,0.0950053457699611
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.003474938269509,0.003474938269509,0.003474938269509
added_sugar,Male,HIS,20-34,7,6886181,7.543377618,0.378704168,3.653983459,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.237743181714556,0.237743181714556,0.237743181714556
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0758631830992807,0.0758631830992807,0.0758631830992807
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00320253024232848,0.00320253024232848,0.00320253024232848
added_sugar,Male,HIS,35-44,15,4477083,6.123810974,0.375950196,2.982538223,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.182845314028873,0.182845314028873,0.182845314028873
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.068260113508138,0.068260113508138,0.068260113508138
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00307052400932463,0.00307052400932463,0.00307052400932463
added_sugar,Male,HIS,45-54,23,3207152,5.505628958,0.347102027,2.636498374,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.140211359014355,0.140211359014355,0.140211359014355
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0664553466125269,0.0664553466125269,0.0664553466125269
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00316262390385897,0.00316262390385897,0.00316262390385897
added_sugar,Male,HIS,55-64,31,2832735,4.873515221,0.288198777,2.638127269,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.10538102262984,0.10538102262984,0.10538102262984
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0510436741416254,0.0510436741416254,0.0510436741416254
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00254986742693608,0.00254986742693608,0.00254986742693608
added_sugar,Male,HIS,65-74,39,1168063,3.450182257,0.335833048,2.049442705,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.180069337969578,0.180069337969578,0.180069337969578
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0459594380471249,0.0459594380471249,0.0459594380471249
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00201443886387581,0.00201443886387581,0.00201443886387581
added_sugar,Male,HIS,75+,47,548525,3.760520832,0.459476607,1.83277261,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.103607394411161,0.103607394411161,0.103607394411161
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.100141326857953,0.100141326857953,0.100141326857953
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0039049000941433,0.0039049000941433,0.0039049000941433
added_sugar,Male,NHB,20-34,6,4186659,9.056733492,0.532435831,3.801591836,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.255159342766239,0.255159342766239,0.255159342766239
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0885110103583026,0.0885110103583026,0.0885110103583026
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00338473670985255,0.00338473670985255,0.00338473670985255
added_sugar,Male,NHB,35-44,14,2373836,8.055645376,0.5055449,3.373449149,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.231074135234999,0.231074135234999,0.231074135234999
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0851462785670222,0.0851462785670222,0.0851462785670222
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00366543833270123,0.00366543833270123,0.00366543833270123
added_sugar,Male,NHB,45-54,22,2323392,7.609368138,0.387386014,3.292781122,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.186920621054101,0.186920621054101,0.186920621054101
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0658305567569529,0.0658305567569529,0.0658305567569529
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00270769383514351,0.00270769383514351,0.00270769383514351
added_sugar,Male,NHB,55-64,30,2050599,5.894773078,0.239565901,2.591667474,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.150770638866736,0.150770638866736,0.150770638866736
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0651535702546656,0.0651535702546656,0.0651535702546656
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00295038872669306,0.00295038872669306,0.00295038872669306
added_sugar,Male,NHB,65-74,38,1099252,5.787583286,0.339808138,2.581095856,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.166693512132998,0.166693512132998,0.166693512132998
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0444837960622123,0.0444837960622123,0.0444837960622123
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0019877667214284,0.0019877667214284,0.0019877667214284
added_sugar,Male,NHB,75+,46,670963,3.505160962,0.366009761,1.60325748,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.109366002177985,0.109366002177985,0.109366002177985
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.098817427665826,0.098817427665826,0.098817427665826
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00405371554166217,0.00405371554166217,0.00405371554166217
added_sugar,Male,NHW,20-34,5,19295314,6.859218932,0.352159133,3.752860013,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.271061861989185,0.271061861989185,0.271061861989185
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0840439422970431,0.0840439422970431,0.0840439422970431
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00360753056861516,0.00360753056861516,0.00360753056861516
added_sugar,Male,NHW,35-44,13,10698668,7.488611422,0.516138141,3.290380649,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.252624189580304,0.252624189580304,0.252624189580304
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.0679123701931132,0.0679123701931132,0.0679123701931132
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00311690685479448,0.00311690685479448,0.00311690685479448
added_sugar,Male,NHW,45-54,21,10622756,5.853373265,0.288916501,2.679043917,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.210073429867281,0.210073429867281,0.210073429867281
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.058995252893188,0.058995252893188,0.058995252893188
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0026859741381548,0.0026859741381548,0.0026859741381548
added_sugar,Male,NHW,55-64,29,15564860,5.195883743,0.315000452,2.31866312,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.13326328238621,0.13326328238621,0.13326328238621
