age_gp,sex_gp,race_gp,Foodgroup,outcome,outcome_unit,X1,X2,X3
20-34,Male,HIS,oil,CED,MJ,0.271621930465964,0.248595293825323,0.260238444605761
20-34,Male,HIS,oil,Food_price,USD,0.137522326043985,0.129301347409364,0.133221511117656
20-34,Male,HIS,oil,FL,mrh-eq,0.0142303681170616,0.0130239945546176,0.0136339833039202
20-34,Male,HIS,sat_fat,CED,MJ,1.62559549563896,1.66831342841068,1.60406147887026
20-34,Male,HIS,sat_fat,Food_price,USD,0.176821504062199,0.17974143041613,0.170931960823042
20-34,Male,HIS,sat_fat,FL,mrh-eq,0.0448166969092779,0.0459944048020207,0.0442230169284026
20-34,Male,NHB,added_sugar,CED,MJ,0.67050499031437,0.640385486283172,0.669105504255699
20-34,Male,NHB,added_sugar,Food_price,USD,1.18840231783323,1.14673890738327,1.18291171712288
20-34,Male,NHB,added_sugar,FL,mrh-eq,0.0261455992441167,0.0249711225538507,0.0260910278357509
20-34,Male,NHB,oil,CED,MJ,0.298313800674978,0.282417264251446,0.302542645344506
20-34,Male,NHB,oil,Food_price,USD,0.102195493180825,0.0996916587980991,0.10095081475673
20-34,Male,NHB,oil,FL,mrh-eq,0.0147329724744697,0.0139478823008426,0.0149418245355343
20-34,Male,NHB,sat_fat,CED,MJ,1.5806409933088,1.50982315515114,1.51349187877835
20-34,Male,NHB,sat_fat,Food_price,USD,0.147281006292816,0.141557318278717,0.140925207468929
20-34,Male,NHB,sat_fat,FL,mrh-eq,0.0425351041427873,0.0406293936532108,0.0407281191337058
20-34,Male,NHW,added_sugar,CED,MJ,0.545059456532832,0.505361239449421,0.517840516768074
20-34,Male,NHW,added_sugar,Food_price,USD,1.05911245272766,0.996376760134505,1.02840340065035
20-34,Male,NHW,added_sugar,FL,mrh-eq,0.0223595780852449,0.0207310669676361,0.0212429952945544
20-34,Male,NHW,oil,CED,MJ,0.283113189751775,0.287224782813462,0.287798503384325
20-34,Male,NHW,oil,Food_price,USD,0.199990636992857,0.204464281801401,0.206401658294587
20-34,Male,NHW,oil,FL,mrh-eq,0.014517526994844,0.0147283619733103,0.0147577813157376
20-34,Male,NHW,sat_fat,CED,MJ,1.71483643373122,1.72109539160158,1.73152069606682
20-34,Male,NHW,sat_fat,Food_price,USD,0.1971279595394,0.200778025950243,0.199028692392247
20-34,Male,NHW,sat_fat,FL,mrh-eq,0.0466704071831138,0.0468407488592095,0.0471244804121612
20-34,Male,OTH,added_sugar,CED,MJ,0.521319751824296,0.477108220724075,0.549323269673268
20-34,Male,OTH,added_sugar,Food_price,USD,0.957709878175038,0.864297921773608,0.982434704908459
20-34,Male,OTH,added_sugar,FL,mrh-eq,0.0222921638892142,0.0204016337613411,0.023489622852124
20-34,Male,OTH,oil,CED,MJ,0.279488805435176,0.274942272885505,0.274831202227136
20-34,Male,OTH,oil,Food_price,USD,0.219850760568453,0.215919760571358,0.217869221682515
20-34,Male,OTH,oil,FL,mrh-eq,0.0148070633821259,0.0145661922118941,0.0145603077891681
20-34,Male,OTH,sat_fat,CED,MJ,1.49085569779293,1.47809170365785,1.47838191524911
20-34,Male,OTH,sat_fat,Food_price,USD,0.209125214072587,0.213059816817849,0.208572561233328
20-34,Male,OTH,sat_fat,FL,mrh-eq,0.040618229240416,0.0402704753695556,0.040278382158227
35-44,Female,HIS,added_sugar,CED,MJ,0.580796268706567,0.526766203938748,0.531351634839144
35-44,Female,HIS,added_sugar,Food_price,USD,1.022364337974,0.878440928286378,0.930878447331894
35-44,Female,HIS,added_sugar,FL,mrh-eq,0.0290186445393588,0.0263191105918913,0.0265482150068606
35-44,Female,HIS,oil,CED,MJ,0.293553740945481,0.287635651824991,0.278742587166269
35-44,Female,HIS,oil,Food_price,USD,0.184261440206624,0.183535558509345,0.173463446505957
35-44,Female,HIS,oil,FL,mrh-eq,0.0149381948631606,0.0146370385290097,0.0141844933412876
35-44,Female,HIS,sat_fat,CED,MJ,1.56320843030859,1.6389633019012,1.56548197335239
35-44,Female,HIS,sat_fat,Food_price,USD,0.167691958321889,0.17924567282623,0.169569037829911
35-44,Female,HIS,sat_fat,FL,mrh-eq,0.0418349486069261,0.0438623181491796,0.0418957936961342
35-44,Female,NHB,added_sugar,CED,MJ,0.709579450834088,0.757028856571073,0.725232780037324
35-44,Female,NHB,added_sugar,Food_price,USD,1.14633618384624,1.25790474469815,1.16041946875391
35-44,Female,NHB,added_sugar,FL,mrh-eq,0.0296393295527486,0.0316213043295935,0.0302931734349341
35-44,Female,NHB,oil,CED,MJ,0.351940117316108,0.345018556600143,0.335047277515949
35-44,Female,NHB,oil,Food_price,USD,0,0,0
35-44,Female,NHB,oil,FL,mrh-eq,0.0175908869667614,0.0172449292705583,0.016746538678938
35-44,Female,NHB,sat_fat,CED,MJ,1.51915124294742,1.54013265601666,1.5295661063747
35-44,Female,NHB,sat_fat,Food_price,USD,0.174976420492653,0.175960079874774,0.177807211484225
35-44,Female,NHB,sat_fat,FL,mrh-eq,0.0402244759109572,0.0407800271429362,0.0405002433337147
35-44,Female,NHW,added_sugar,CED,MJ,0.653783043557556,0.591013849096004,0.625649446570225
35-44,Female,NHW,added_sugar,Food_price,USD,1.12033624013907,1.03576110208963,1.0911062756264
35-44,Female,NHW,added_sugar,FL,mrh-eq,0.0306532352828217,0.0277102423353857,0.0293341650250309
35-44,Female,NHW,oil,CED,MJ,0.336269562719309,0.349115926324355,0.336955183618104
35-44,Female,NHW,oil,Food_price,USD,0.180314745516488,0.18738174258996,0.183005925566096
35-44,Female,NHW,oil,FL,mrh-eq,0.016075539931605,0.0166896669713491,0.0161083163923926
35-44,Female,NHW,sat_fat,CED,MJ,1.8486249377961,1.8803396020716,1.8592423789029
35-44,Female,NHW,sat_fat,Food_price,USD,0.219131132999228,0.222844540270653,0.217657834902968
35-44,Female,NHW,sat_fat,FL,mrh-eq,0.0490228490900366,0.0498638759359541,0.0493044082113377
35-44,Female,OTH,added_sugar,CED,MJ,0.629286725086131,0.644093382958434,0.619424734402083
35-44,Female,OTH,added_sugar,Food_price,USD,0.874342975044853,0.905473553027276,0.895290979976275
35-44,Female,OTH,added_sugar,FL,mrh-eq,0.0318459903641444,0.0325953033007267,0.0313469096624935
35-44,Female,OTH,oil,CED,MJ,0.331997977240344,0.304272019725485,0.328673375381934
35-44,Female,OTH,oil,Food_price,USD,0.268173531553128,0.240384022846397,0.259895879647505
35-44,Female,OTH,oil,FL,mrh-eq,0.0189388503632898,0.0173572209662748,0.0187491981924022
35-44,Female,OTH,sat_fat,CED,MJ,1.67290461147492,1.60610719158437,1.66041496445249
35-44,Female,OTH,sat_fat,Food_price,USD,0.208101339558908,0.198673266488962,0.21178009956089
35-44,Female,OTH,sat_fat,FL,mrh-eq,0.0449794765889353,0.0431834907547403,0.0446436667752757
35-44,Male,HIS,added_sugar,CED,MJ,0.515943844927782,0.579213720853864,0.540449205776346
35-44,Male,HIS,added_sugar,Food_price,USD,0.861925139816894,0.953864439802932,0.923520182128259
35-44,Male,HIS,added_sugar,FL,mrh-eq,0.0217803379613282,0.024451247390695,0.0228148207764508
35-44,Male,HIS,oil,CED,MJ,0.234563082446602,0.246863488624306,0.243674566862033
35-44,Male,HIS,oil,Food_price,USD,0.180519629635523,0.188666205217321,0.181047284140627
35-44,Male,HIS,oil,FL,mrh-eq,0.0119770855115964,0.0126051596956541,0.0124423293464016
35-44,Male,HIS,sat_fat,CED,MJ,1.67148682907324,1.67356505975202,1.59560082899727
35-44,Male,HIS,sat_fat,Food_price,USD,0.158112407989314,0.157030319895853,0.149564100336355
35-44,Male,HIS,sat_fat,FL,mrh-eq,0.0466727593525074,0.0467307895796457,0.0445538021712929
35-44,Male,NHB,added_sugar,CED,MJ,0.680900783149677,0.653955864403886,0.687720362937076
35-44,Male,NHB,added_sugar,Food_price,USD,1.12867451796952,1.10823049284376,1.17264500108516
35-44,Male,NHB,added_sugar,FL,mrh-eq,0.0260382280934824,0.0250078313637007,0.0262990146550496
35-44,Male,NHB,oil,CED,MJ,0.2770094530681,0.275543570259218,0.269815596724321
35-44,Male,NHB,oil,Food_price,USD,0.165454324869722,0.144582398293627,0.14754655645101
35-44,Male,NHB,oil,FL,mrh-eq,0.0141064206835731,0.014031772113476,0.013740080969175
35-44,Male,NHB,sat_fat,CED,MJ,1.57375847724981,1.5431692738026,1.53791980486915
35-44,Male,NHB,sat_fat,Food_price,USD,0.1527360162399,0.151583966600566,0.152038780380497
35-44,Male,NHB,sat_fat,FL,mrh-eq,0.0430781667922726,0.042240854824019,0.0420971621916646
35-44,Male,NHW,added_sugar,CED,MJ,0.693583909264194,0.682935046820231,0.619808564070412
35-44,Male,NHW,added_sugar,Food_price,USD,1.28979367971006,1.30025918764976,1.17930598356244
35-44,Male,NHW,added_sugar,FL,mrh-eq,0.029771630009058,0.029314534640402,0.0266048721711636
35-44,Male,NHW,oil,CED,MJ,0.289025773632324,0.276465303077607,0.292201231081349
35-44,Male,NHW,oil,Food_price,USD,0.174955051530037,0.174969794572494,0.177005192174277
35-44,Male,NHW,oil,FL,mrh-eq,0.0137757320674278,0.0131770668521149,0.0139270827599959
35-44,Male,NHW,sat_fat,CED,MJ,1.84882305923347,1.92769843473971,1.76912959680102
35-44,Male,NHW,sat_fat,Food_price,USD,0.1937519322884,0.198712414042384,0.179151374926895
35-44,Male,NHW,sat_fat,FL,mrh-eq,0.0513799468517846,0.0535719427711263,0.0491652157861131
35-44,Male,OTH,added_sugar,CED,MJ,0.349646534488861,0.405149343491106,0.415409214638682
35-44,Male,OTH,added_sugar,Food_price,USD,0.618807659888025,0.690789700448259,0.699948733892672
35-44,Male,OTH,added_sugar,FL,mrh-eq,0.0181183085558957,0.0209944046129944,0.0215260601360993
35-44,Male,OTH,oil,CED,MJ,0.270906095951021,0.292414628056293,0.272461173343846
35-44,Male,OTH,oil,Food_price,USD,0.136863392389564,0.143810022437672,0.140928220379322
35-44,Male,OTH,oil,FL,mrh-eq,0.0149246474306427,0.0161095866520912,0.0150103191160059
35-44,Male,OTH,sat_fat,CED,MJ,1.53556952951978,1.50228411769929,1.49659623132601
35-44,Male,OTH,sat_fat,Food_price,USD,0.213931787638151,0.20614448844135,0.205753555327829
35-44,Male,OTH,sat_fat,FL,mrh-eq,0.0418203435217052,0.0409138346793283,0.0407589284002766
45-54,Female,HIS,added_sugar,CED,MJ,0.593854005380623,0.592591117842729,0.549697249265516
45-54,Female,HIS,added_sugar,Food_price,USD,0.957959572661563,0.9542661048346,0.896133583608411
45-54,Female,HIS,added_sugar,FL,mrh-eq,0.0282031820572512,0.0281432052837912,0.026106099238093
45-54,Female,HIS,oil,CED,MJ,0.30179153771327,0.310174653240592,0.297195864432038
45-54,Female,HIS,oil,Food_price,USD,0.206803709385767,0.213833798138002,0.202880944022124
45-54,Female,HIS,oil,FL,mrh-eq,0.0148572551300605,0.0152699575110416,0.0146310092553384
45-54,Female,HIS,sat_fat,CED,MJ,1.53092217345074,1.55793387848065,1.56731267486492
45-54,Female,HIS,sat_fat,Food_price,USD,0.19080551834351,0.193057736811265,0.195164006450253
45-54,Female,HIS,sat_fat,FL,mrh-eq,0.0407706512089818,0.0414900116202639,0.0417397824072932
45-54,Female,NHB,added_sugar,CED,MJ,0.743680690302848,0.69243483645564,0.726700901722938
45-54,Female,NHB,added_sugar,Food_price,USD,1.19695066674667,1.11754978616802,1.17480934791051
45-54,Female,NHB,added_sugar,FL,mrh-eq,0.0315210435041461,0.0293489785176703,0.0308013520270142
45-54,Female,NHB,oil,CED,MJ,0.356674639916325,0.333531176221707,0.364730969319872
45-54,Female,NHB,oil,Food_price,USD,0.220605123794675,0.198409984216946,0.224825549554759
45-54,Female,NHB,oil,FL,mrh-eq,0.0172198574702252,0.016102516617839,0.0176088081511449
45-54,Female,NHB,sat_fat,CED,MJ,1.49031076118344,1.47847460535803,1.51523538893339
45-54,Female,NHB,sat_fat,Food_price,USD,0.20073794119144,0.198612829119123,0.20466185351907
45-54,Female,NHB,sat_fat,FL,mrh-eq,0.0387349621646022,0.0384273262942771,0.0393827831010186
45-54,Female,NHW,added_sugar,CED,MJ,0.728591100917514,0.737285514432571,0.638957216219454
45-54,Female,NHW,added_sugar,Food_price,USD,1.15876212982928,1.20260048861608,1.02941224836981
45-54,Female,NHW,added_sugar,FL,mrh-eq,0.0322338384087456,0.0326184908152192,0.0282683162500657
45-54,Female,NHW,oil,CED,MJ,0.310574266384352,0.317819933369966,0.292881196437241
45-54,Female,NHW,oil,Food_price,USD,0.252370229912001,0.261677008669511,0.23690509230692
45-54,Female,NHW,oil,FL,mrh-eq,0.0173452880057023,0.0177499518631494,0.0163571462722919
45-54,Female,NHW,sat_fat,CED,MJ,1.84913799295348,1.79499988787163,1.72635601051667
45-54,Female,NHW,sat_fat,Food_price,USD,0.199035873382955,0.190890151760337,0.185401542697577
45-54,Female,NHW,sat_fat,FL,mrh-eq,0.0497366058826652,0.048280443278278,0.0464341162398028
45-54,Female,OTH,added_sugar,CED,MJ,0.472050547807378,0.489841835501002,0.471089865542138
45-54,Female,OTH,added_sugar,Food_price,USD,0.752763214346284,0.765344582191758,0.733620418391073
45-54,Female,OTH,added_sugar,FL,mrh-eq,0.0236614510827577,0.0245532362642754,0.023613297052367
45-54,Female,OTH,oil,CED,MJ,0.333332763523635,0.305358054595123,0.327938360616751
45-54,Female,OTH,oil,Food_price,USD,0.189140440767934,0.169179331816626,0.18478288154709
45-54,Female,OTH,oil,FL,mrh-eq,0.0183867410534471,0.0168436472282953,0.018089184076634
45-54,Female,OTH,sat_fat,CED,MJ,1.61020129009609,1.51974325786896,1.61535171344038
45-54,Female,OTH,sat_fat,Food_price,USD,0.27740441596801,0.263606054999398,0.285584419181845
45-54,Female,OTH,sat_fat,FL,mrh-eq,0.0408503809775635,0.0385554846179048,0.0409810458559882
45-54,Male,HIS,added_sugar,CED,MJ,0.550214261464537,0.629898178030992,0.547853416574588
45-54,Male,HIS,added_sugar,Food_price,USD,0.704935554961609,0.809291926744769,0.692447511759655
45-54,Male,HIS,added_sugar,FL,mrh-eq,0.0247501214585332,0.0283345189404558,0.0246439242879702
45-54,Male,HIS,oil,CED,MJ,0.261784688803914,0.241529807838003,0.264747795800576
45-54,Male,HIS,oil,Food_price,USD,0.149017077991336,0.133466220652443,0.147466240315241
45-54,Male,HIS,oil,FL,mrh-eq,0.0127247662441065,0.0117402219349225,0.0128687962256195
45-54,Male,HIS,sat_fat,CED,MJ,1.51897871679176,1.66261713135623,1.56568318812874
45-54,Male,HIS,sat_fat,Food_price,USD,0.186885266745481,0.197976203262928,0.189672489433229
45-54,Male,HIS,sat_fat,FL,mrh-eq,0.0424272299786812,0.0464392546246692,0.0437317521056479
45-54,Male,NHB,added_sugar,CED,MJ,0.628098209260121,0.582817522572647,0.641295996969718
45-54,Male,NHB,added_sugar,Food_price,USD,0.88369577320608,0.853393424772065,0.90364511997286
45-54,Male,NHB,added_sugar,FL,mrh-eq,0.0270388241467399,0.0250895485294309,0.0276069720187521
45-54,Male,NHB,oil,CED,MJ,0.309726852625105,0.314626149705758,0.31610275255201
45-54,Male,NHB,oil,Food_price,USD,0.173904025121456,0.184838945180077,0.186999477113042
45-54,Male,NHB,oil,FL,mrh-eq,0.0151117586570233,0.0153507982961259,0.015422842633437
45-54,Male,NHB,sat_fat,CED,MJ,1.49534430947484,1.55475444079968,1.53794255160848
45-54,Male,NHB,sat_fat,Food_price,USD,0.1706645389632,0.177495532200992,0.17619487594609
45-54,Male,NHB,sat_fat,FL,mrh-eq,0.0414043656177801,0.0430493638855289,0.0425838619924949
45-54,Male,NHW,added_sugar,CED,MJ,0.619737982890512,0.606669422230265,0.589993750929815
45-54,Male,NHW,added_sugar,Food_price,USD,1.18167644994502,1.14336252957794,1.13001432867874
45-54,Male,NHW,added_sugar,FL,mrh-eq,0.028443500963891,0.0278437061667371,0.0270783593818013
45-54,Male,NHW,oil,CED,MJ,0.303612406672626,0.297232024563311,0.287635550252483
45-54,Male,NHW,oil,Food_price,USD,0.230343002468038,0.22700528050578,0.225087647176384
45-54,Male,NHW,oil,FL,mrh-eq,0.0161335576599508,0.015794512678946,0.0152845688550991
45-54,Male,NHW,sat_fat,CED,MJ,1.81021468945871,1.88448751669512,1.8616698556572
45-54,Male,NHW,sat_fat,Food_price,USD,0.185001385935713,0.195853908849329,0.19103756087406
45-54,Male,NHW,sat_fat,FL,mrh-eq,0.0499289863996687,0.0519775649481393,0.0513482126982273
45-54,Male,OTH,added_sugar,CED,MJ,0.36539296445428,0.459235144026696,0.407591234324617
45-54,Male,OTH,added_sugar,Food_price,USD,0.464616543091348,0.590365498259773,0.522723426886169
45-54,Male,OTH,added_sugar,FL,mrh-eq,0.0176303460534488,0.022158266022413,0.0196664282253701
45-54,Male,OTH,oil,CED,MJ,0.303831567447399,0.314593816671686,0.297794532676302
45-54,Male,OTH,oil,Food_price,USD,0.144765032970154,0.155668211309697,0.131973857707305
45-54,Male,OTH,oil,FL,mrh-eq,0.0155469534014141,0.0160976538720403,0.0152380404762119
45-54,Male,OTH,sat_fat,CED,MJ,1.43839689658093,1.48692873128985,1.4964472050355
45-54,Male,OTH,sat_fat,Food_price,USD,0.193531499606216,0.202177926155472,0.199731089713521
45-54,Male,OTH,sat_fat,FL,mrh-eq,0.0397007935560088,0.0410403072571668,0.0413030240094364
55-64,Female,HIS,added_sugar,CED,MJ,0.598701058126494,0.594887925529817,0.56120303566038
55-64,Female,HIS,added_sugar,Food_price,USD,0.812818195495043,0.789295653851647,0.731610336465937
55-64,Female,HIS,added_sugar,FL,mrh-eq,0.0286572215541257,0.0284747034440356,0.0268623539435427
55-64,Female,HIS,oil,CED,MJ,0.272271865404864,0.30781373346386,0.287024938781562
55-64,Female,HIS,oil,Food_price,USD,0.22756273995222,0.257427916447085,0.240804313200104
55-64,Female,HIS,oil,FL,mrh-eq,0.0146205853571465,0.016529129653254,0.0154128029748704
55-64,Female,HIS,sat_fat,CED,MJ,1.77844605802869,1.62703891517654,1.72558662804886
55-64,Female,HIS,sat_fat,Food_price,USD,0.179694493530092,0.164489391334338,0.174814990121017
55-64,Female,HIS,sat_fat,FL,mrh-eq,0.0476311381607967,0.0435760843079313,0.0462154332530745
55-64,Female,NHB,added_sugar,CED,MJ,0.695322328055465,0.668981577431391,0.744643152944475
55-64,Female,NHB,added_sugar,Food_price,USD,1.23054013467697,1.17619889830295,1.30672384238216
55-64,Female,NHB,added_sugar,FL,mrh-eq,0.0313776598081397,0.0301889864708622,0.0336033499699271
55-64,Female,NHB,oil,CED,MJ,0.33058994922184,0.335130820024557,0.345316753844793
55-64,Female,NHB,oil,Food_price,USD,0.255819992888049,0.265460211558349,0.27728210513433
55-64,Female,NHB,oil,FL,mrh-eq,0.0164273401631363,0.0166529805054657,0.0171591295887578
55-64,Female,NHB,sat_fat,CED,MJ,1.53343232509028,1.55816096395356,1.49981245217986
55-64,Female,NHB,sat_fat,Food_price,USD,0.188169436644362,0.189966131956243,0.180646830974932
55-64,Female,NHB,sat_fat,FL,mrh-eq,0.0414435049302977,0.0421118366524619,0.0405348731335621
55-64,Female,NHW,added_sugar,CED,MJ,0.626188156024099,0.677246749687281,0.636510782149029
55-64,Female,NHW,added_sugar,Food_price,USD,1.10339709447226,1.16410001965198,1.11585442759387
55-64,Female,NHW,added_sugar,FL,mrh-eq,0.0301878211120327,0.0326492980290071,0.0306854632150778
55-64,Female,NHW,oil,CED,MJ,0.312049718215217,0.328430933525897,0.323983820901004
55-64,Female,NHW,oil,Food_price,USD,0.259371146066011,0.281097035834372,0.271965807739208
55-64,Female,NHW,oil,FL,mrh-eq,0.0161928172045309,0.0170428677241438,0.0168120991074159
55-64,Female,NHW,sat_fat,CED,MJ,1.91336754218268,1.92965171177055,1.89044186276046
55-64,Female,NHW,sat_fat,Food_price,USD,0.195378983070533,0.198483555764105,0.193221375780904
55-64,Female,NHW,sat_fat,FL,mrh-eq,0.0513602004455397,0.0517973136481437,0.0507448103207902
55-64,Female,OTH,added_sugar,CED,MJ,0.440930857318825,0.415235544160602,0.485383287681499
55-64,Female,OTH,added_sugar,Food_price,USD,0.841440208722138,0.82486775813288,0.943870908338239
55-64,Female,OTH,added_sugar,FL,mrh-eq,0.0210319529953156,0.0198063127173141,0.0231522886678977
55-64,Female,OTH,oil,CED,MJ,0.343514097985532,0.350211037832253,0.388312812784285
55-64,Female,OTH,oil,Food_price,USD,0.283724490792038,0.290965897131602,0.322456150885241
55-64,Female,OTH,oil,FL,mrh-eq,0.0182141008671889,0.0185691917894683,0.0205894569729499
55-64,Female,OTH,sat_fat,CED,MJ,1.56725356691202,1.50021770028592,1.50082496175409
55-64,Female,OTH,sat_fat,Food_price,USD,0.220918813610674,0.207230345404348,0.213308869083122
55-64,Female,OTH,sat_fat,FL,mrh-eq,0.0407377921355513,0.0389953215756524,0.0390111061889306
55-64,Male,HIS,added_sugar,CED,MJ,0.531830960858949,0.525271798562757,0.451514128739739
55-64,Male,HIS,added_sugar,Food_price,USD,0.611765227548497,0.600003094804886,0.525210617800684
55-64,Male,HIS,added_sugar,FL,mrh-eq,0.0253099471353557,0.024997795223965,0.0214876522247073
55-64,Male,HIS,oil,CED,MJ,0.264975647677889,0.270103703094394,0.271215351326218
55-64,Male,HIS,oil,Food_price,USD,0.235102891273466,0.231962933528451,0.235642617255474
55-64,Male,HIS,oil,FL,mrh-eq,0.0129314709901977,0.0131817328555268,0.0132359840555413
55-64,Male,HIS,sat_fat,CED,MJ,1.50665290293303,1.47462301873371,1.5216395111927
55-64,Male,HIS,sat_fat,Food_price,USD,0.173080375144059,0.168205962693256,0.173341440023027
55-64,Male,HIS,sat_fat,FL,mrh-eq,0.0417423842744899,0.0408549843087032,0.0421575938823091
55-64,Male,NHB,added_sugar,CED,MJ,0.602204767159199,0.632214394402623,0.628461262069199
55-64,Male,NHB,added_sugar,Food_price,USD,0.792474894202778,0.832450370061623,0.848799225349631
55-64,Male,NHB,added_sugar,FL,mrh-eq,0.0247694416675091,0.0260037754888374,0.0258494044219298
55-64,Male,NHB,oil,CED,MJ,0.295342765037507,0.2865835741433,0.285446584739172
55-64,Male,NHB,oil,Food_price,USD,0.0759811428759309,0.070208654795765,0.0715030806742391
55-64,Male,NHB,oil,FL,mrh-eq,0.0142555750159972,0.0138327872668003,0.0137779071760661
55-64,Male,NHB,sat_fat,CED,MJ,1.56008593063044,1.56621004103811,1.54539486947964
55-64,Male,NHB,sat_fat,Food_price,USD,0.162436633344596,0.161460779096349,0.15828767573136
55-64,Male,NHB,sat_fat,FL,mrh-eq,0.0427777508966949,0.0429456747682842,0.0423749201666833
55-64,Male,NHW,added_sugar,CED,MJ,0.625107112259446,0.685806025556256,0.602696145910256
55-64,Male,NHW,added_sugar,Food_price,USD,0.976323676405711,1.02209562378582,0.903874149622594
55-64,Male,NHW,added_sugar,FL,mrh-eq,0.0284602820526153,0.0312238215466237,0.0274399410408738
55-64,Male,NHW,oil,CED,MJ,0.30329336530297,0.290994023455495,0.299849370894511
55-64,Male,NHW,oil,Food_price,USD,0.254317992315594,0.245334610386708,0.248076384880408
55-64,Male,NHW,oil,FL,mrh-eq,0.01593302785677,0.0152869017666723,0.0157521031642904
55-64,Male,NHW,sat_fat,CED,MJ,1.74032086612399,1.83497250131601,1.80658049719804
55-64,Male,NHW,sat_fat,Food_price,USD,0.187494211091808,0.196559707069431,0.195405057354758
55-64,Male,NHW,sat_fat,FL,mrh-eq,0.0489013782500342,0.051561000107478,0.0507632115159171
55-64,Male,OTH,added_sugar,CED,MJ,0.366334757591105,0.460203070916669,0.338505184452288
55-64,Male,OTH,added_sugar,Food_price,USD,0.544488721337917,0.651627309597848,0.51293352463176
55-64,Male,OTH,added_sugar,FL,mrh-eq,0.0215286711176728,0.027045101115321,0.0198931895941873
55-64,Male,OTH,oil,CED,MJ,0.313974996635307,0.318252775894688,0.313812085446441
