Foodgroup,sex_gp,race_gp,age_gp,subgroup_id,population,Mean_Intake,SE_Intake,CF_Mean_Intake,CF_SE_Intake,Intake_unit,GHG_unit,WATER_unit,BLUEWATER_unit,CED_to_intake_conversion,GHG_to_intake_conversion,WATER_to_intake_conversion,BLUEWATER_to_intake_conversion,Food_price_to_intake_conversion,FL_to_intake_conversion,outcome,outcome_unit,X1,X2,X3
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.063937028,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.222098512187456,0.234523608010102,0.23182718216522
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.063937028,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.00962720378778785,0.010165788798508,0.0100489080465765
added_sugar,Female,HIS,20-34,3,6549965,9.693115908,0.421192353,4.063937028,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.207875675060914,0.219505087416676,0.216981336414312
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.369757543,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.229251344678782,0.22666285684494,0.211442574058942
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.369757543,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0114542114676784,0.0113248814213405,0.0105644220317873
added_sugar,Female,HIS,35-44,11,4706043,9.014919974,0.403927168,4.369757543,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.242397112099761,0.239660194780878,0.22356714809521
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.480051413,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.248198528219016,0.248559987541865,0.22469412024676
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.480051413,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.0117873891803022,0.011804555525896,0.0106711230758671
added_sugar,Female,HIS,45-54,19,2981376,9.493442281,0.445495309,4.480051413,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.286828355890933,0.287246073046785,0.2596657020942
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,4.871843717,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,CED,MJ,0.265901250198318,0.273765768689712,0.265033020428652
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,4.871843717,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,FL,mrh-eq,0.012727538952908,0.0131039793245514,0.0126859805615682
added_sugar,Female,HIS,55-64,27,2911586,10.78765394,0.668684432,4.871843717,0,tsp eq/day,kgCO2-eq,L-eq,L,1,1,1,1,1,1,Food_price,USD,0.248671220982301,0.256026129672028,0.247859251287706
