"age","female","race","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,0,4,"Other_CVD","leg_tot",0.107997309482462,0.0954296362543276,0.143042037610842,0.00715210188054209,0.179054498175258,0.00036948586093475,0.000328431935722259,0.000480217404918353,2.40108702459177e-05,0.000620839039237518,0.0480217404918353,0.00240108702459177,0.0620839039237518,0.0109138020068215,0.00964376020711755,0.0144552904569401,0.000722764522847006,0.0180945743081951
65,1,1,"Cancer","dairy_tot",902.568378672831,47.4777388482471,909.846931481368,854.77042544103,944.179562017375,0.00671841339886326,0.000370974398393928,0.00677209753182549,0.00634595051383045,0.00704524477087819,0.677209753182549,0.634595051383045,0.704524477087819,7.83897097501361,0.412352820667114,7.9021865335845,7.42383703402612,8.20037169121584
65,1,1,"Cancer","leg_tot",385.426818381342,106.73539583428,431.009200007431,271.845485196393,460.263127184115,0.00286762048072858,0.000789668524002292,0.00319942094675251,0.00202784962897868,0.00342536093635814,0.319942094675251,0.202784962897868,0.342536093635814,3.34750220999973,0.927016378727801,3.74339350752593,2.36102761685104,3.99746920025116
65,1,1,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"DIAB","leg_tot",61.0742186694278,14.7933987459604,54.3434861565966,51.0180084230693,76.8515515516928,0.0127724465927776,0.00296269720083303,0.0112207347603418,0.0109235431616987,0.0159403050814269,1.12207347603418,1.09235431616987,1.59403050814269,0.530440727577076,0.128483366060204,0.471983088183319,0.44310070758241,0.667469741056436
65,1,1,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"HHD","leg_tot",25.0215494064577,11.7344501127569,26.4674382143669,13.322969809895,35.4911235162977,0.0120102190675959,0.00534535323268012,0.0127380144535937,0.00665824584053433,0.0167435662165592,1.27380144535937,0.665824584053433,1.67435662165592,0.217316719909363,0.101915839303949,0.229874527900557,0.115712422580458,0.308246880445752
65,1,1,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"HSTK","leg_tot",73.6444892039908,21.8277260143657,83.2486217084022,50.3908454725393,88.7346203066927,0.032307985367762,0.00973448488718672,0.0363243256277049,0.0219637718792764,0.0392383096352963,3.63243256277049,2.19637718792764,3.92383096352963,0.639615819677469,0.189577781274327,0.72302946203548,0.437653682977983,0.770676360372646
65,1,1,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"IHD","leg_tot",252.807376705112,77.3603364125289,242.774790722068,184.043890540357,330.098560955454,0.0145813928145432,0.00449867583186874,0.0140245465547614,0.0105689364321687,0.0190671685177322,1.40245465547614,1.05689364321687,1.90671685177322,2.19567817252222,0.671888630362624,2.10854333356292,1.59845475441524,2.8669662037446
65,1,1,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"ISTK","leg_tot",47.3178276227656,10.9437389279622,53.3593903086426,35.6187873025658,53.88153965997,0.0256259067723149,0.00590642684463093,0.0284482658623206,0.0193183013371714,0.0295345069809535,2.84482658623206,1.93183013371714,2.95345069809535,0.410963962509938,0.0950483684577645,0.463436036268997,0.30935566371222,0.467970998612455
65,1,1,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"OSTK","leg_tot",102.098779595238,9.67186072370663,101.203384445282,93.3206331938497,111.63801187409,0.0304384954170697,0.00270561066018331,0.0303430915637935,0.0279099106611606,0.0330481734482637,3.03430915637935,2.79099106611606,3.30481734482637,0.88674652108713,0.0840018742945493,0.878969850911743,0.810506718673391,0.969596493149949
65,1,1,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"Other_CVD","leg_tot",30.8894719426454,2.55371036424286,29.6831034955095,29.188465913776,33.6158911515802,0.0055303998066124,0.0004234272563148,0.00533791708007934,0.00524243225703215,0.00598197767374575,0.533791708007934,0.524243225703215,0.598197767374575,0.268280697300683,0.0221794402473163,0.257803167325419,0.253507149718353,0.291960145361988
65,1,2,"Cancer","dairy_tot",182.42170451229,32.5315970826644,185.247144429587,150.403421498974,212.038363595904,0.0107005997181617,0.00188561713280551,0.0109255723078517,0.00882323801103204,0.0123867347240548,1.09255723078517,0.882323801103204,1.23867347240548,13.1222965107973,2.3401231998671,13.3255412971967,10.8190979709599,15.2527369821952
65,1,2,"Cancer","leg_tot",36.6713289244622,8.68920475427413,40.1213390921818,27.4536711909975,42.9564780153652,0.00215015409638126,0.000502493755919782,0.00234275722771928,0.00161799576126001,0.0025185997698652,0.234275722771928,0.161799576126001,0.25185997698652,2.63791007149234,0.625047998172458,2.88608260396109,1.97484841313897,3.09002507724726
65,1,2,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"DIAB","leg_tot",13.3641836589368,3.57679530102915,13.2459915580176,10.0178514049867,16.8109791986681,0.00833261664551033,0.00218518688382399,0.0081088214613614,0.0063599833982524,0.0104954757992948,0.81088214613614,0.63599833982524,1.04954757992948,0.961337254611086,0.257292675912743,0.952835241116356,0.720622674197662,1.20927854649503
65,1,2,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"HHD","leg_tot",6.13649604926315,1.23721078639997,6.77120099265747,4.81376550718865,6.91972738945248,0.0075705358262681,0.00161027922439978,0.00823819949056875,0.00585903650791529,0.00871452102996536,0.823819949056875,0.585903650791529,0.871452102996536,0.441421819355613,0.0889973417850793,0.487078592963536,0.346272711833598,0.497762669310893
65,1,2,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"HSTK","leg_tot",8.95244443304623,2.91654033659463,9.3063557879596,6.04666071506016,11.557403499356,0.0170588091187518,0.00559819068647928,0.0183513944501691,0.0112985864012023,0.0217203343045965,1.83513944501691,1.12985864012023,2.17203343045965,0.64398384315587,0.209797990786326,0.669442051378008,0.434959617416924,0.831368591905999
65,1,2,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"IHD","leg_tot",34.8231696163578,5.22680522345521,33.3071599381338,30.6612079858975,40.2737394733085,0.00896853885021409,0.0012263998068035,0.00867879358119985,0.00795124832434474,0.0102321128547455,0.867879358119985,0.795124832434474,1.02321128547455,2.50496484710155,0.375984251050249,2.39591242615154,2.2055789010735,2.89704535093712
65,1,2,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"ISTK","leg_tot",11.74574639581,0.765739655518046,11.3511562788741,11.2624502425426,12.5644441484731,0.0236615176834124,0.00162913808680905,0.0243806717636686,0.0219257551499024,0.0247859992487047,2.43806717636686,2.19257551499024,2.47859992487047,0.844916822581623,0.0550826056397614,0.81653243417506,0.810151466986141,0.903808908322683
65,1,2,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"OSTK","leg_tot",18.0842722746012,5.86156018855414,19.8626121597713,11.9556404444209,22.7013152023868,0.0181975423765285,0.00606387321878881,0.0202880199212281,0.0118111425313066,0.0228070363087557,2.02880199212281,1.18111425313066,2.28070363087557,1.30087142647721,0.421644622912238,1.42879427059583,0.860015310719791,1.6329931247338
65,1,2,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"Other_CVD","leg_tot",5.0566989169891,1.60961874121576,5.6991392307479,3.34877638564782,6.21854718163541,0.00398352158575959,0.00129163533255117,0.00458145114802642,0.00260527329729235,0.00485352974630003,0.458145114802642,0.260527329729235,0.485352974630003,0.363747848601469,0.115786081749644,0.409961057222511,0.240890396229502,0.447324073645551
65,1,3,"Cancer","dairy_tot",117.366721601556,29.0396804907929,122.705917438774,87.8618274262252,142.333299315252,0.00790781646678559,0.0019939309456141,0.00827751959171665,0.00588103801558851,0.00962034726179126,0.827751959171665,0.588103801558851,0.962034726179126,7.26085115869744,1.79652967095386,7.59115864068356,5.43554120595393,8.80539975175275
65,1,3,"Cancer","leg_tot",7.34243464407893,4.58991408645738,6.12351790249257,3.61694082525112,12.1040076932552,0.000494319795959692,0.000309889739750152,0.000409637653361716,0.000244277103455068,0.000816342309672598,0.0409637653361715,0.0244277103455068,0.0816342309672598,0.454237149727235,0.283953428690931,0.378829292076163,0.22376077838419,0.74881020007369
65,1,3,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"DIAB","leg_tot",1.97977450443067,1.13907801251125,1.71499179239808,1.03233689076738,3.15227742332166,0.00261029095467827,0.00146897208184759,0.00225653796106956,0.00139579868247454,0.00412547327144941,0.225653796106956,0.139579868247454,0.412547327144941,0.122478056882731,0.0704686626168779,0.106097367065121,0.0638651604748839,0.195014539635547
65,1,3,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"HHD","leg_tot",0.419269912381235,0.306576413388712,0.387829197386166,0.142535582759577,0.722728849748703,0.00223508809547896,0.00163709639298984,0.00210162241317704,0.000740450601890756,0.00384317141902379,0.210162241317704,0.0740450601890756,0.384317141902379,0.0259379864034636,0.018966242526052,0.023992917573159,0.0088179139462456,0.0447113673664406
65,1,3,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"HSTK","leg_tot",1.53388936097619,0.515218179826494,1.71155893204211,0.991258972495351,1.92550061405101,0.00545005961917953,0.00172185358922995,0.00605116692248188,0.00363537815176565,0.00675379987878641,0.605116692248188,0.363537815176565,0.675379987878642,0.0948935285230801,0.0318737923912973,0.105884994360549,0.0613238894364471,0.119120421647865
65,1,3,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"IHD","leg_tot",4.09581945032318,1.69769025921255,4.95154203363365,2.28110561041852,5.18316909441394,0.00237851202923034,0.00097580073716008,0.00286109567835358,0.00133573058651014,0.00301109737019579,0.286109567835358,0.133573058651014,0.301109737019579,0.253386436937847,0.105027013769373,0.306325415089138,0.141119800302056,0.320654942145042
65,1,3,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"ISTK","leg_tot",1.14167498314522,0.48050173700909,1.1564185660659,0.679093501943422,1.59172441886444,0.00524148585836868,0.00240996085081007,0.00517072848171584,0.0029828351513053,0.00756028033558698,0.517072848171584,0.29828351513053,0.756028033558698,0.0706293232963231,0.0297260718056244,0.0715414298941065,0.0420118818449166,0.0984714741396138
65,1,3,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"OSTK","leg_tot",1.71288678612399,1.19370189181848,1.20147575271501,0.87716317962004,2.98330977102558,0.00545528536554733,0.0040064109274052,0.00378507404948211,0.00261574360403129,0.00971450674571881,0.378507404948211,0.261574360403129,0.971450674571881,0.105967141588634,0.0738479497942679,0.0743288769781225,0.0542653931387179,0.184561414957485
65,1,3,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"Other_CVD","leg_tot",0.465865587623203,0.186724223586965,0.391040787699482,0.331302512046561,0.664029743135009,0.00106295532953629,0.000466161029445955,0.000891580621872322,0.000715980788529382,0.00155559837205756,0.0891580621872322,0.0715980788529382,0.155559837205756,0.0288206115458741,0.0115516287469541,0.0241916014839772,0.0204959139664744,0.0410799676778861
65,1,4,"Cancer","dairy_tot",75.4249973555676,3.92636891920685,75.4099892951022,71.7013457448756,79.1614058176551,0.00762675725948417,0.000291283931523634,0.00773301521549559,0.00731904975992193,0.00784414549643669,0.773301521549559,0.731904975992193,0.784414549643669,6.92006100806439,0.360234848043699,6.91868405483039,6.57842498257948,7.26286744379819
65,1,4,"Cancer","leg_tot",21.4169240777204,5.63570141282636,23.2609165939913,15.4987519734467,25.7677025431638,0.00216240752281801,0.000546232644643221,0.00238532087895935,0.00158223670256706,0.00255310199034881,0.238532087895935,0.158223670256706,0.255310199034881,1.96495096346156,0.517061968410057,2.13413281508103,1.42197299258099,2.36412436046558
65,1,4,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"DIAB","leg_tot",3.34374672456698,0.820864483160336,3.58702229099393,2.48665592763665,3.99405329003441,0.0100776193476403,0.00217884940264059,0.0107913966006422,0.00778940588154433,0.0117591221486846,1.07913966006422,0.778940588154433,1.17591221486846,0.306780671405764,0.0753123301555338,0.329100615992698,0.228144664615495,0.36644472529714
65,1,4,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"HHD","leg_tot",0.84384718559644,0.155677402706483,0.901717169500301,0.679232134720224,0.959272750154375,0.00863662610172684,0.00084708696565748,0.008819856095414,0.00776826634944812,0.00934924035937147,0.8819856095414,0.776826634944812,0.934924035937147,0.0774209374947993,0.0142830250192425,0.0827303684950095,0.062317904881634,0.0880109537577859
65,1,4,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"HSTK","leg_tot",5.04404496193301,0.629833241048342,5.00470392337217,4.46329939469537,5.65823041194736,0.019566770809132,0.00279882803245192,0.0189330791008266,0.017228817516373,0.0224433620539506,1.89330791008266,1.7228817516373,2.24433620539506,0.46277892062027,0.0577856759134474,0.459169475522404,0.409496920005778,0.519128949567948
65,1,4,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"IHD","leg_tot",8.2995458966917,3.47395230251047,7.33488331457097,5.50612324316843,11.9129317450176,0.0110408989795584,0.0046468459099803,0.00999480937400515,0.00715569081892348,0.0158152833049136,0.999480937400515,0.715569081892348,1.58152833049136,0.761463254331789,0.318726718134961,0.672957796532397,0.505173484872973,1.09298266292009
65,1,4,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"ISTK","leg_tot",2.15372183507666,0.542230938892691,2.40676951160778,1.57500190706577,2.51735123803609,0.0249147674754533,0.00721394148992859,0.0240435711391547,0.0184693658357937,0.0321006860009669,2.40435711391547,1.84693658357937,3.21006860009669,0.197598767194795,0.0497483766543411,0.220815279239062,0.144502614078095,0.230960885073869
65,1,4,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"OSTK","leg_tot",5.37627789810363,1.52437458828878,5.54445423215603,3.8632721216044,6.74633379065833,0.0270562451502597,0.00649187946166345,0.0274704374399115,0.0207223494439319,0.0330380774103834,2.74704374399115,2.07223494439319,3.30380774103834,0.493260488638772,0.139857680078828,0.508690260366424,0.35444586953351,0.618959801775529
65,1,4,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"Other_CVD","leg_tot",1.1740072059207,0.224877149763133,1.27826544542794,0.934040353853081,1.32535455440718,0.00513674451852689,0.00088617880637769,0.00531466933885019,0.00423208070763571,0.00589017223214325,0.531466933885019,0.423208070763571,0.589017223214325,0.107712320500052,0.0206319343750781,0.117277761710242,0.0856959424497779,0.121598073521665
75,0,1,"Cancer","dairy_tot",857.594086748972,232.887296548731,924.174443910754,614.942855125788,1043.65201478464,0.00967274671275416,0.00261151166179352,0.0104736836777078,0.00694052315381196,0.0117241738514858,1.04736836777078,0.694052315381196,1.17241738514858,12.5529392208572,3.40886221588614,13.5275018836236,9.00115847808304,15.2763417002798
75,0,1,"Cancer","leg_tot",225.99530811107,23.8999638835083,234.93313243334,200.715496585425,243.677968962785,0.00254898124487248,0.000261754269108706,0.00263811100034197,0.00227349242007657,0.00274870977751933,0.263811100034197,0.227349242007657,0.274870977751933,3.3079814923532,0.349833095453909,3.43880791387097,2.93795102864149,3.56680949777482
75,0,1,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"DIAB","leg_tot",112.765589618146,11.6348243823017,114.603621476722,101.035274547933,122.933577608569,0.00937055701594466,0.000930470807303025,0.00963129749417758,0.00840221970671673,0.0101172649186746,0.963129749417758,0.840221970671673,1.01172649186746,1.65059392847126,0.170303463576856,1.67749791785646,1.47889273044167,1.79942673552342
75,0,1,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"HHD","leg_tot",88.4745020088886,18.3358937444075,85.3646793888052,72.5660008817773,107.026352363071,0.0109885178189715,0.00212519544122367,0.0106920915622566,0.00911034698086956,0.013118650975281,1.06920915622566,0.911034698086956,1.3118650975281,1.29503580245449,0.268389630117652,1.24951611552948,1.06217686507469,1.56658647372055
75,0,1,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"HSTK","leg_tot",94.3519620236568,11.5037925063226,93.368659923109,83.8712461466865,105.668484686093,0.0154846822283814,0.00189554417067413,0.0155395098325133,0.0136611785854792,0.0172615824077716,1.55395098325133,1.36611785854792,1.72615824077716,1.38106647766366,0.168385498888695,1.36667350120237,1.2276561505316,1.54671083478782
75,0,1,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"IHD","leg_tot",684.256997315843,183.170837897948,578.71408799219,578.313656828927,879.911810727864,0.0074146906425271,0.00204008813429361,0.00627803714422643,0.00620022345290579,0.00959531330570399,0.627803714422643,0.620022345290579,0.959531330570399,10.0157366188396,2.6811430147366,8.47086387962254,8.46500261246569,12.8796124535481
75,0,1,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"ISTK","leg_tot",150.791235780046,37.4332472184152,170.505149838686,110.765283767467,174.060360842781,0.0166251648170302,0.00398770722367151,0.0186872651094457,0.012361570447952,0.0191359739375554,1.86872651094457,1.2361570447952,1.91359739375554,2.20719014628528,0.547925043365686,2.49575039734931,1.62131467135571,2.54778940781044
75,0,1,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"OSTK","leg_tot",301.317106918474,78.882737082381,283.600299443384,235.339385063055,382.35411512772,0.019583253323428,0.00514367917491847,0.0183010417734731,0.0153569242171743,0.0248994622471433,1.83010417734731,1.53569242171743,2.48994622471433,4.41049604678453,1.15463739719072,4.15116822391495,3.4447543921034,5.59666635090479
75,0,1,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"Other_CVD","leg_tot",107.354860685741,10.250272300181,109.511879218541,96.8634409579183,116.012814660684,0.00423369070713809,0.000388248080333979,0.00430713560790615,0.0038386241974835,0.00456632905113984,0.430713560790615,0.38386241974835,0.456632905113984,1.5713949782004,0.150037234595662,1.60296809998247,1.41782797462752,1.69812482825853
75,0,2,"Cancer","dairy_tot",163.950175933384,10.674586192503,167.077515881117,152.812031625613,172.430081285581,0.0176029149401488,0.00142515966099558,0.0174851030677645,0.0163025572854913,0.0190034126863331,1.74851030677645,1.63025572854913,1.90034126863331,24.4350546801215,1.59093514731856,24.901151908692,22.7750310562003,25.6988956597578
75,0,2,"Cancer","leg_tot",8.31984939107512,1.59994315161416,7.61771247566287,7.21236320663074,10.0241519536199,0.000890672570600599,0.000153139512233992,0.000841698582059816,0.000771694825824635,0.00105127820563623,0.0841698582059816,0.0771694825824635,0.105127820563623,1.23998631684238,0.238454751098668,1.13534017161347,1.07492711321351,1.49399474391582
75,0,2,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"DIAB","leg_tot",5.47292240798924,0.929758591363432,5.59281605545846,4.54422201181287,6.29971320381678,0.00304504504498007,0.000507720405860005,0.00309633745864737,0.00254276095032337,0.00350373058801956,0.309633745864737,0.254276095032337,0.350373058801956,0.815681700479645,0.138570769381237,0.833550591531643,0.677268643995701,0.938906199569392
75,0,2,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"HHD","leg_tot",5.35193392361426,0.792680316038788,5.21971666823015,4.66297794580697,6.15327456849805,0.00431987591147387,0.000628312386688024,0.00421925566140905,0.00377151112719316,0.00495376790830969,0.421925566140905,0.377151112719316,0.495376790830969,0.797649635466376,0.118140689730848,0.777944039869583,0.694967970783333,0.917081056406695
75,0,2,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"HSTK","leg_tot",4.38848670057607,0.999948701982352,4.69527579105194,3.34229554890745,5.1739071253402,0.00821657890669237,0.00160881912235875,0.00891225951745435,0.00650375142372897,0.0093380778705081,0.891225951745435,0.650375142372897,0.93380778705081,0.654057928764488,0.149031869414908,0.699781625969232,0.498134107083021,0.771116607821921
75,0,2,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"IHD","leg_tot",33.255866772643,7.80665170471712,29.1943823309792,28.3610995177216,41.6028958029785,0.00443512175308003,0.000920798925008637,0.00403736300414104,0.00379292726716022,0.00541541117559797,0.403736300414104,0.379292726716022,0.541541117559797,4.95643824959692,1.1634995826472,4.35111657885445,4.22692451263656,6.20047540668837
75,0,2,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"ISTK","leg_tot",10.4267913112166,1.97967719258033,9.82500401616765,8.86819743999275,12.4969043832322,0.00886634650124722,0.00128779034894392,0.00832189703920836,0.00795928823698732,0.0102361868082402,0.832189703920836,0.795928823698732,1.02361868082402,1.55400391843017,0.295050128334995,1.46431383193524,1.32171184402012,1.86253256636091
75,0,2,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"OSTK","leg_tot",16.8979303545755,2.42990095288648,18.0138723134363,14.3056825296134,18.5416275145059,0.00934206012834109,0.00123876573789495,0.00995943074069051,0.00801810598578477,0.0101412492504004,0.995943074069051,0.801810598578477,1.01412492504004,2.51845934195708,0.362151259143422,2.68477879010263,2.13211198376265,2.7634351692278
75,0,2,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,2,"Other_CVD","leg_tot",3.20996472288643,0.383679924135268,3.26026689705207,2.82644740457589,3.55072519315618,0.00178093830505625,0.00019336073728728,0.0018277341771899,0.00158143727867334,0.00194066284012556,0.18277341771899,0.158143727867334,0.194066284012556,0.478411584973602,0.0571834697494895,0.485908596606977,0.421252349917341,0.529198360141496
75,0,3,"Cancer","dairy_tot",77.8016036390496,9.29943129156741,77.5356432649731,69.0828872562695,86.7463863397948,0.0128541299715448,0.00143318140309697,0.0131750059778253,0.0113820739272083,0.0140534414105428,1.31750059778253,1.13820739272083,1.40534414105428,14.1837844472084,1.69535231604164,14.1352979836786,12.594300579968,15.814481808449
75,0,3,"Cancer","leg_tot",0.0268780303523982,0.0314306009500349,0.0191968824288007,0.000959844121440036,0.0593251923184142,4.40214027446737e-06,5.17554673522582e-06,3.10290260217331e-06,1.55145130108666e-07,9.75348744027602e-06,0.000310290260217331,1.55145130108666e-05,0.000975348744027602,0.00490005566790906,0.00573002159428192,0.00349972789367863,0.000174986394683932,0.0108154035492301
75,0,3,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"DIAB","leg_tot",0.0121463116402493,0.0210380288854771,0,0,0.0346169881747106,8.37442537118758e-06,1.45049302270907e-05,0,0,2.38671123078846e-05,0,0,0.00238671123078846,0.00221435880593397,0.0038353819580652,0,0,0.00631092259691183
75,0,3,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"HHD","leg_tot",0.00584029507897847,0.0101156878079852,0,0,0.0166448409750886,7.31545364189758e-06,1.26707373881814e-05,0,0,2.08490428794081e-05,0,0,0.00208490428794081,0.00106472723740549,0.00184416167138876,0,0,0.00303447262660565
75,0,3,"HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"HSTK","leg_tot",0.0103236945679656,0.0178811635135392,0,0,0.0294225295187019,2.11933707454447e-05,3.67079949147541e-05,0,0,6.04011066245174e-05,0,0,0.00604011066245174,0.00188208277981233,0.00325986299868542,0,0,0.00536393592246513
75,0,3,"IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"ISTK","leg_tot",0.080026662168922,0.138610244836723,0,0,0.228075987181428,8.29278612386133e-05,0.0001436352690283,0,0,0.000236344404530048,0,0,0.0236344404530048,0.0145894284068952,0.0252696312541312,0,0,0.0415798709596514
75,0,3,"OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"OSTK","leg_tot",0.0100569333633189,0.0174191195536028,0,0,0.0286622600854588,7.6522796961127e-06,1.32541372273949e-05,0,0,2.18089971339212e-05,0,0,0.00218089971339212,0.00183345031918671,0.00317562910598475,0,0,0.00522533340968211
75,0,3,"Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,3,"Other_CVD","leg_tot",7.31770950391033e-07,1.26746446558023e-06,0,0,2.08554720861445e-06,5.78696479970851e-10,1.00233170547078e-09,0,0,1.64928496791693e-09,0,0,1.64928496791693e-07,1.33407037125205e-07,2.31067766388083e-07,0,0,3.80210055806836e-07
75,0,4,"Cancer","dairy_tot",121.736724572748,8.31596923736136,121.978990600398,113.736105493297,129.531417528696,0.0187873224433241,0.00117811410867211,0.0186529858248292,0.0177306775018741,0.0199581535104947,1.86529858248292,1.77306775018741,1.99581535104947,19.0545896552031,1.3016399279621,19.092509845355,17.8023092601,20.2746378886771
75,0,4,"Cancer","leg_tot",7.70705118206075,2.20129879104381,6.51466752279129,6.36695406318757,10.060674411313,0.00118937771234103,0.000337851232091354,0.000996220745539639,0.000992613683997897,0.00155032516246534,0.0996220745539639,0.0992613683997897,0.155032516246534,1.20633028563256,0.344553751705131,1.01969489340652,0.996574348893942,1.57472630576333
75,0,4,"DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,4,"DIAB","leg_tot",3.29714091498496,1.26055984871712,3.02940386367567,2.23383017313,4.5880281504528,0.00489213124644285,0.00188530533560607,0.00437632011025357,0.00337131235849397,0.00685138960015262,0.437632011025357,0.337131235849397,0.685138960015262,0.516078179291539,0.197306529623081,0.474171189711383,0.34964565916974,0.718131640556471
75,0,4,"HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
